t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
11.85123, 2021-08-19T16:56:08.6159340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.85531, 2021-08-19T16:56:08.6200150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.85901, 2021-08-19T16:56:08.6237200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.86323, 2021-08-19T16:56:08.6279590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.86715, 2021-08-19T16:56:08.6318390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.87113, 2021-08-19T16:56:08.6358120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.87522, 2021-08-19T16:56:08.6399300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.87908, 2021-08-19T16:56:08.6437590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.88326, 2021-08-19T16:56:08.6479690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.88713, 2021-08-19T16:56:08.6518230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.89115, 2021-08-19T16:56:08.6558460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.89563, 2021-08-19T16:56:08.6603280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.89918, 2021-08-19T16:56:08.6638840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.90309, 2021-08-19T16:56:08.6678220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.90726, 2021-08-19T16:56:08.6719640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.91116, 2021-08-19T16:56:08.6758590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.91525, 2021-08-19T16:56:08.6799520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.9192, 2021-08-19T16:56:08.6839030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.92319, 2021-08-19T16:56:08.6879240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.92718, 2021-08-19T16:56:08.6918710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.93111, 2021-08-19T16:56:08.6957920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.93529, 2021-08-19T16:56:08.6999670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.93923, 2021-08-19T16:56:08.7039300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.94319, 2021-08-19T16:56:08.7079080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.94718, 2021-08-19T16:56:08.7118760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.95105, 2021-08-19T16:56:08.7157410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.95509, 2021-08-19T16:56:08.7197920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.95913, 2021-08-19T16:56:08.7238730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.9635, 2021-08-19T16:56:08.7282450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.96771, 2021-08-19T16:56:08.7324290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.97206, 2021-08-19T16:56:08.7367700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.97679, 2021-08-19T16:56:08.7414980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.98373, 2021-08-19T16:56:08.7484990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.98708, 2021-08-19T16:56:08.7517790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.99111, 2021-08-19T16:56:08.7558110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.99554, 2021-08-19T16:56:08.7602850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
11.9991, 2021-08-19T16:56:08.7637900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.00309, 2021-08-19T16:56:08.7678030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.00721, 2021-08-19T16:56:08.7718970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.01128, 2021-08-19T16:56:08.7759900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.01527, 2021-08-19T16:56:08.7799790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.01923, 2021-08-19T16:56:08.7839460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.0273, 2021-08-19T16:56:08.7951230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.03537, 2021-08-19T16:56:08.8034310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.04333, 2021-08-19T16:56:08.8080490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.04714, 2021-08-19T16:56:08.8118470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.05121, 2021-08-19T16:56:08.8159070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.05526, 2021-08-19T16:56:08.8199450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.05905, 2021-08-19T16:56:08.8237350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.06309, 2021-08-19T16:56:08.8278020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.06727, 2021-08-19T16:56:08.8319540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.07125, 2021-08-19T16:56:08.8359400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.0752, 2021-08-19T16:56:08.8399480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.07906, 2021-08-19T16:56:08.8437520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.08328, 2021-08-19T16:56:08.8480240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.08736, 2021-08-19T16:56:08.8520650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.09132, 2021-08-19T16:56:08.8560140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.09584, 2021-08-19T16:56:08.8605580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.09921, 2021-08-19T16:56:08.8639220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.10313, 2021-08-19T16:56:08.8678680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.10725, 2021-08-19T16:56:08.8719560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.11116, 2021-08-19T16:56:08.8758690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.11526, 2021-08-19T16:56:08.8799670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.1193, 2021-08-19T16:56:08.8840030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.12316, 2021-08-19T16:56:08.8878870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.12717, 2021-08-19T16:56:08.8918740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.13119, 2021-08-19T16:56:08.8958890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.13507, 2021-08-19T16:56:08.8997530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.13924, 2021-08-19T16:56:08.9039210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.14322, 2021-08-19T16:56:08.9079300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.14718, 2021-08-19T16:56:08.9118710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.15134, 2021-08-19T16:56:08.9160360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.15506, 2021-08-19T16:56:08.9197510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.15909, 2021-08-19T16:56:08.9237970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.16322, 2021-08-19T16:56:08.9279370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.16728, 2021-08-19T16:56:08.9319890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.1713, 2021-08-19T16:56:08.9360080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.17538, 2021-08-19T16:56:08.9401390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.17912, 2021-08-19T16:56:08.9438290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.18329, 2021-08-19T16:56:08.9480090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.18715, 2021-08-19T16:56:08.9518360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.19124, 2021-08-19T16:56:08.9559370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.19562, 2021-08-19T16:56:08.9603290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.19905, 2021-08-19T16:56:08.9637390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.20302, 2021-08-19T16:56:08.9677230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.20725, 2021-08-19T16:56:08.9719340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.21116, 2021-08-19T16:56:08.9758470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.21529, 2021-08-19T16:56:08.9799810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.21934, 2021-08-19T16:56:08.9840410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.22307, 2021-08-19T16:56:08.9877910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.22724, 2021-08-19T16:56:08.9919250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.23129, 2021-08-19T16:56:08.9959970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.2353, 2021-08-19T16:56:09.0000180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.23949, 2021-08-19T16:56:09.0042170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.24384, 2021-08-19T16:56:09.0085680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.24827, 2021-08-19T16:56:09.0129910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.25291, 2021-08-19T16:56:09.0176220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.25965, 2021-08-19T16:56:09.0244050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.26326, 2021-08-19T16:56:09.0280130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.26712, 2021-08-19T16:56:09.0318220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.2712, 2021-08-19T16:56:09.0359080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.27513, 2021-08-19T16:56:09.0398380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.27913, 2021-08-19T16:56:09.0438360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.28306, 2021-08-19T16:56:09.0477920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.28728, 2021-08-19T16:56:09.0519750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.29139, 2021-08-19T16:56:09.0560850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.29568, 2021-08-19T16:56:09.0603890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.29984, 2021-08-19T16:56:09.0645360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.30378, 2021-08-19T16:56:09.0685180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.30829, 2021-08-19T16:56:09.0730030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.3126, 2021-08-19T16:56:09.0773050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.31652, 2021-08-19T16:56:09.0812440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.32077, 2021-08-19T16:56:09.0855230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.32702, 2021-08-19T16:56:09.0917290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.33117, 2021-08-19T16:56:09.0958490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.33519, 2021-08-19T16:56:09.0998780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.33923, 2021-08-19T16:56:09.1039110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.34325, 2021-08-19T16:56:09.1079650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.34717, 2021-08-19T16:56:09.1118600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.35127, 2021-08-19T16:56:09.1159650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.35509, 2021-08-19T16:56:09.1198080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.35951, 2021-08-19T16:56:09.1242310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.36351, 2021-08-19T16:56:09.1282750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.3678, 2021-08-19T16:56:09.1325260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.37224, 2021-08-19T16:56:09.1369520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.37613, 2021-08-19T16:56:09.1408860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.38063, 2021-08-19T16:56:09.1453880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.38765, 2021-08-19T16:56:09.1523850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.39118, 2021-08-19T16:56:09.1559060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.39545, 2021-08-19T16:56:09.1601490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.39913, 2021-08-19T16:56:09.1638350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.40305, 2021-08-19T16:56:09.1677670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.40713, 2021-08-19T16:56:09.1718570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.41126, 2021-08-19T16:56:09.1759720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.41521, 2021-08-19T16:56:09.1799160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.41931, 2021-08-19T16:56:09.1840280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.42331, 2021-08-19T16:56:09.1880690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.42761, 2021-08-19T16:56:09.1923420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.43187, 2021-08-19T16:56:09.1966080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.43616, 2021-08-19T16:56:09.2008880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.44045, 2021-08-19T16:56:09.2052070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.44448, 2021-08-19T16:56:09.2092070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.44901, 2021-08-19T16:56:09.2137530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.45562, 2021-08-19T16:56:09.2203490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.45898, 2021-08-19T16:56:09.2236690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.46323, 2021-08-19T16:56:09.2279540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.46716, 2021-08-19T16:56:09.2318900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.47125, 2021-08-19T16:56:09.2359690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.47521, 2021-08-19T16:56:09.2399300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.47919, 2021-08-19T16:56:09.2439060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.48353, 2021-08-19T16:56:09.2482880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.48774, 2021-08-19T16:56:09.2524640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.49175, 2021-08-19T16:56:09.2564560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.49627, 2021-08-19T16:56:09.2609930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.50058, 2021-08-19T16:56:09.2653380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.50484, 2021-08-19T16:56:09.2695570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.51169, 2021-08-19T16:56:09.2764310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.51511, 2021-08-19T16:56:09.2798150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.51921, 2021-08-19T16:56:09.2839080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.52315, 2021-08-19T16:56:09.2878830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.52707, 2021-08-19T16:56:09.2917720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.5312, 2021-08-19T16:56:09.2959120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.53515, 2021-08-19T16:56:09.2998560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.53927, 2021-08-19T16:56:09.3039620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.54333, 2021-08-19T16:56:09.3080590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.54742, 2021-08-19T16:56:09.3121620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.55169, 2021-08-19T16:56:09.3164180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.55597, 2021-08-19T16:56:09.3207000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.56077, 2021-08-19T16:56:09.3255190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.56766, 2021-08-19T16:56:09.3324070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.57104, 2021-08-19T16:56:09.3357550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.57518, 2021-08-19T16:56:09.3398940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.57908, 2021-08-19T16:56:09.3437770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.58333, 2021-08-19T16:56:09.3480420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.58727, 2021-08-19T16:56:09.3519530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.59131, 2021-08-19T16:56:09.3560260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.59561, 2021-08-19T16:56:09.3603190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.59922, 2021-08-19T16:56:09.3639280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.60374, 2021-08-19T16:56:09.3684610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.60755, 2021-08-19T16:56:09.3722600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.61206, 2021-08-19T16:56:09.3768030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.61639, 2021-08-19T16:56:09.3811340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.62065, 2021-08-19T16:56:09.3854110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.62501, 2021-08-19T16:56:09.3897490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.63136, 2021-08-19T16:56:09.3960540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.63511, 2021-08-19T16:56:09.3998040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.63924, 2021-08-19T16:56:09.4039380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.64337, 2021-08-19T16:56:09.4080810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.65127, 2021-08-19T16:56:09.4186810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.65922, 2021-08-19T16:56:09.4239940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.66331, 2021-08-19T16:56:09.4280740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.66721, 2021-08-19T16:56:09.4319230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.67119, 2021-08-19T16:56:09.4358950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.67527, 2021-08-19T16:56:09.4400450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.67908, 2021-08-19T16:56:09.4437730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
12.68321, 2021-08-19T16:56:09.4479480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
