t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
13.95767, 2021-06-09T17:04:09.2162060+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.9617, 2021-06-09T17:04:09.2202710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.96607, 2021-06-09T17:04:09.2246270+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.96961, 2021-06-09T17:04:09.2281460+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.97368, 2021-06-09T17:04:09.2322140+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.97773, 2021-06-09T17:04:09.2362470+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.98176, 2021-06-09T17:04:09.2403400+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.98567, 2021-06-09T17:04:09.2442020+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.98979, 2021-06-09T17:04:09.2483430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
13.99913, 2021-06-09T17:04:09.2576560+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.01795, 2021-06-09T17:04:09.2812590+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.02572, 2021-06-09T17:04:09.2842880+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.02979, 2021-06-09T17:04:09.2883640+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.0337, 2021-06-09T17:04:09.2922240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.03785, 2021-06-09T17:04:09.2963940+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.04167, 2021-06-09T17:04:09.3002430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.04587, 2021-06-09T17:04:09.3044090+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.04977, 2021-06-09T17:04:09.3082990+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.05376, 2021-06-09T17:04:09.3123010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.05761, 2021-06-09T17:04:09.3161510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.06167, 2021-06-09T17:04:09.3202240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.06578, 2021-06-09T17:04:09.3243710+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.0697, 2021-06-09T17:04:09.3282330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.07355, 2021-06-09T17:04:09.3320740+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.07776, 2021-06-09T17:04:09.3363020+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.08163, 2021-06-09T17:04:09.3402080+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.08588, 2021-06-09T17:04:09.3444200+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.09719, 2021-06-09T17:04:09.3557230+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.11367, 2021-06-09T17:04:09.3722740+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.11764, 2021-06-09T17:04:09.3761880+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.12176, 2021-06-09T17:04:09.3803390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.12565, 2021-06-09T17:04:09.3841870+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.12965, 2021-06-09T17:04:09.3881950+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.13373, 2021-06-09T17:04:09.3922720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.1377, 2021-06-09T17:04:09.3962310+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.14165, 2021-06-09T17:04:09.4002410+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.14569, 2021-06-09T17:04:09.4042180+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.1497, 2021-06-09T17:04:09.4082220+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.15378, 2021-06-09T17:04:09.4123180+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.15764, 2021-06-09T17:04:09.4161650+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.1618, 2021-06-09T17:04:09.4203780+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.16579, 2021-06-09T17:04:09.4243430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.16979, 2021-06-09T17:04:09.4283350+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.18915, 2021-06-09T17:04:09.4477480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.19419, 2021-06-09T17:04:09.4527250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.19811, 2021-06-09T17:04:09.4566330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.20178, 2021-06-09T17:04:09.4603280+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.20601, 2021-06-09T17:04:09.4645910+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.20958, 2021-06-09T17:04:09.4681020+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.21387, 2021-06-09T17:04:09.4724010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.21778, 2021-06-09T17:04:09.4763150+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.22176, 2021-06-09T17:04:09.4803340+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.22569, 2021-06-09T17:04:09.4842180+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.2298, 2021-06-09T17:04:09.4883680+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.23368, 2021-06-09T17:04:09.4922180+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.23781, 2021-06-09T17:04:09.4963470+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.24169, 2021-06-09T17:04:09.5003130+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.24569, 2021-06-09T17:04:09.5042100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.24982, 2021-06-09T17:04:09.5083440+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.25373, 2021-06-09T17:04:09.5122750+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.25784, 2021-06-09T17:04:09.5163820+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.26177, 2021-06-09T17:04:09.5203330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.26567, 2021-06-09T17:04:09.5241950+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.26955, 2021-06-09T17:04:09.5280840+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.2737, 2021-06-09T17:04:09.5322250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.27785, 2021-06-09T17:04:09.5363770+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.28175, 2021-06-09T17:04:09.5403010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.28583, 2021-06-09T17:04:09.5444770+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.29036, 2021-06-09T17:04:09.5489030+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.29366, 2021-06-09T17:04:09.5521940+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.29763, 2021-06-09T17:04:09.5561650+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.30191, 2021-06-09T17:04:09.5604660+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.31828, 2021-06-09T17:04:09.5769100+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.32164, 2021-06-09T17:04:09.5802280+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.32577, 2021-06-09T17:04:09.5843030+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.32979, 2021-06-09T17:04:09.5883180+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.33398, 2021-06-09T17:04:09.5925130+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.33774, 2021-06-09T17:04:09.5962770+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.34173, 2021-06-09T17:04:09.6002990+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.34577, 2021-06-09T17:04:09.6042890+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.34977, 2021-06-09T17:04:09.6082960+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.35391, 2021-06-09T17:04:09.6124550+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.35827, 2021-06-09T17:04:09.6168240+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.36178, 2021-06-09T17:04:09.6203250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.36574, 2021-06-09T17:04:09.6242920+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.36984, 2021-06-09T17:04:09.6283980+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.37363, 2021-06-09T17:04:09.6321580+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.37789, 2021-06-09T17:04:09.6364360+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.38173, 2021-06-09T17:04:09.6402810+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.38575, 2021-06-09T17:04:09.6443540+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.38998, 2021-06-09T17:04:09.6485160+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.39372, 2021-06-09T17:04:09.6522460+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.39782, 2021-06-09T17:04:09.6563510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.40205, 2021-06-09T17:04:09.6606040+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.40972, 2021-06-09T17:04:09.6683290+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.41369, 2021-06-09T17:04:09.6722200+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.41768, 2021-06-09T17:04:09.6762160+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.42207, 2021-06-09T17:04:09.6806780+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.42578, 2021-06-09T17:04:09.6843200+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.42973, 2021-06-09T17:04:09.6882630+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.43379, 2021-06-09T17:04:09.6923220+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.43795, 2021-06-09T17:04:09.6964810+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.4417, 2021-06-09T17:04:09.7002590+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.44622, 2021-06-09T17:04:09.7047550+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.44968, 2021-06-09T17:04:09.7082140+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.45383, 2021-06-09T17:04:09.7123900+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.45793, 2021-06-09T17:04:09.7164690+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.4618, 2021-06-09T17:04:09.7203720+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.46573, 2021-06-09T17:04:09.7242670+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.46952, 2021-06-09T17:04:09.7280650+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.47382, 2021-06-09T17:04:09.7323630+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.47765, 2021-06-09T17:04:09.7362020+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.48582, 2021-06-09T17:04:09.7490540+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.49405, 2021-06-09T17:04:09.7525940+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.49769, 2021-06-09T17:04:09.7562230+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.50164, 2021-06-09T17:04:09.7602050+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.50605, 2021-06-09T17:04:09.7646070+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.50968, 2021-06-09T17:04:09.7682010+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.51385, 2021-06-09T17:04:09.7723950+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.51773, 2021-06-09T17:04:09.7762640+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.52177, 2021-06-09T17:04:09.7803430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.52612, 2021-06-09T17:04:09.7846610+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.52967, 2021-06-09T17:04:09.7882060+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.53384, 2021-06-09T17:04:09.7923920+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.53762, 2021-06-09T17:04:09.7961630+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.54185, 2021-06-09T17:04:09.8004550+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.54589, 2021-06-09T17:04:09.8044420+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.5497, 2021-06-09T17:04:09.8082390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.55374, 2021-06-09T17:04:09.8122830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.55788, 2021-06-09T17:04:09.8164200+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.5617, 2021-06-09T17:04:09.8202530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.56556, 2021-06-09T17:04:09.8240930+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.56984, 2021-06-09T17:04:09.8284110+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.57359, 2021-06-09T17:04:09.8321160+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.5778, 2021-06-09T17:04:09.8363430+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.58182, 2021-06-09T17:04:09.8403910+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.58595, 2021-06-09T17:04:09.8445250+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.58961, 2021-06-09T17:04:09.8481600+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.59399, 2021-06-09T17:04:09.8525300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.59767, 2021-06-09T17:04:09.8562020+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.60181, 2021-06-09T17:04:09.8603680+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.60562, 2021-06-09T17:04:09.8641630+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.60971, 2021-06-09T17:04:09.8682810+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.61375, 2021-06-09T17:04:09.8723040+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.61775, 2021-06-09T17:04:09.8762940+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.62174, 2021-06-09T17:04:09.8803000+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.62566, 2021-06-09T17:04:09.8841930+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.62972, 2021-06-09T17:04:09.8882620+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.64953, 2021-06-09T17:04:09.9081510+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.66585, 2021-06-09T17:04:09.9244570+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.66958, 2021-06-09T17:04:09.9281890+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.67366, 2021-06-09T17:04:09.9322310+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.67785, 2021-06-09T17:04:09.9364750+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.68175, 2021-06-09T17:04:09.9403390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.68572, 2021-06-09T17:04:09.9443440+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.68967, 2021-06-09T17:04:09.9482410+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.69379, 2021-06-09T17:04:09.9523700+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.6977, 2021-06-09T17:04:09.9562770+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.70175, 2021-06-09T17:04:09.9603490+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.70561, 2021-06-09T17:04:09.9642520+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.70971, 2021-06-09T17:04:09.9682840+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.71377, 2021-06-09T17:04:09.9723390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.71769, 2021-06-09T17:04:09.9762640+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.72194, 2021-06-09T17:04:09.9805830+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.72564, 2021-06-09T17:04:09.9842330+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.72966, 2021-06-09T17:04:09.9882260+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.73377, 2021-06-09T17:04:09.9923530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.73779, 2021-06-09T17:04:09.9963570+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.74181, 2021-06-09T17:04:10.0004750+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.74585, 2021-06-09T17:04:10.0044370+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.74969, 2021-06-09T17:04:10.0082640+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.75371, 2021-06-09T17:04:10.0123110+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.75766, 2021-06-09T17:04:10.0162880+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.76172, 2021-06-09T17:04:10.0203170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.7657, 2021-06-09T17:04:10.0242670+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.7696, 2021-06-09T17:04:10.0282080+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.7737, 2021-06-09T17:04:10.0322670+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.77782, 2021-06-09T17:04:10.0364000+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.78165, 2021-06-09T17:04:10.0402480+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.7857, 2021-06-09T17:04:10.0443300+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.78966, 2021-06-09T17:04:10.0482600+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.79377, 2021-06-09T17:04:10.0523490+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.79781, 2021-06-09T17:04:10.0563860+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.80174, 2021-06-09T17:04:10.0603650+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.806, 2021-06-09T17:04:10.0646000+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.80974, 2021-06-09T17:04:10.0683120+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.81396, 2021-06-09T17:04:10.0725470+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.81783, 2021-06-09T17:04:10.0764220+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.82176, 2021-06-09T17:04:10.0803530+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.82569, 2021-06-09T17:04:10.0842610+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.82972, 2021-06-09T17:04:10.0882900+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.83383, 2021-06-09T17:04:10.0924220+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.83784, 2021-06-09T17:04:10.0964170+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.84173, 2021-06-09T17:04:10.1003600+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.84566, 2021-06-09T17:04:10.1042390+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
14.8498, 2021-06-09T17:04:10.1083820+08:00, -3.420202, 0, 9.396926, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
