t 20.42975, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 28.29212, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.29619, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.30021, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.3042, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.30817, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.31214, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.31618, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.32018, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.32414, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.3283, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.33219, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.33618, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.34017, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.34414, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.34816, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.35217, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.35597, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.36012, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.3642, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.36822, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.37218, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.37617, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.38019, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.38417, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.38821, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.3921, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.39622, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.40013, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.40413, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.40817, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.41199, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.41621, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.42019, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.42414, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.42826, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.43219, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.43618, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.44023, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.44413, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.44822, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.45216, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.45602, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.46438, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.47203, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.47625, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.48018, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.48441, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.48816, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.49212, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.49618, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.50017, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.50416, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.50812, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.51203, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.51617, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.52017, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.52413, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.52827, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.53214, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.53626, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.54021, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.54408, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.54826, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.55209, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.55585, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.56037, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.56426, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.56819, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.57212, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.57774, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.5919, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.59628, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.60015, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.60421, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.60822, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.61201, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.61623, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.62018, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.624, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.62807, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.63206, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.63606, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.64013, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.64414, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.64811, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.65207, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.65584, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.6599, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.66435, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.66821, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.67223, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.67619, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.68016, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.68417, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.68817, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.69202, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.69606, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.70006, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.70447, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.70827, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.71204, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.7163, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.7203, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.724, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.72838, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.73217, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.73614, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.74017, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.74401, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.74801, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.75223, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.756, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.7599, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.76431, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.76834, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.77213, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.77615, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.78011, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.78413, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.78819, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.79229, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.79619, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.80015, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.80416, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.80815, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.81197, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.816, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.81999, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.82417, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.82794, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.83219, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.83614, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.84028, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.84422, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.84832, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.85227, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.85631, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.85993, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.86404, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.86818, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.87199, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.87616, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.88015, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.88416, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.88811, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.89191, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.89603, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.90004, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.90401, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.90826, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.91204, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.91605, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.92005, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.92392, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.92815, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.93238, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.9362, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.9404, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.9442, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.94831, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.95209, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.95612, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.96023, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.96425, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.96819, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.97199, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.97615, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.98, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.98409, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
t 28.98823, x -1.76797, y 7.563018, z 49.39307, scale_x 9.299999, scale_y 9.299999, scale_z 9.299999, stimulusOn True
