t, stimulusOn
17.93209, 2021-06-08T15:03:59.1790650+08:00, False
17.93597, 2021-06-08T15:03:59.1829500+08:00, False
17.94015, 2021-06-08T15:03:59.1874100+08:00, False
17.94704, 2021-06-08T15:03:59.1940680+08:00, False
17.95216, 2021-06-08T15:03:59.1991420+08:00, False
17.95596, 2021-06-08T15:03:59.2029420+08:00, False
17.96005, 2021-06-08T15:03:59.2080600+08:00, False
17.96875, 2021-06-08T15:03:59.2157960+08:00, False
17.97198, 2021-06-08T15:03:59.2189510+08:00, False
17.97611, 2021-06-08T15:03:59.2230820+08:00, False
17.9801, 2021-06-08T15:03:59.2273350+08:00, False
17.984, 2021-06-08T15:03:59.2309890+08:00, False
17.98804, 2021-06-08T15:03:59.2350030+08:00, False
17.99217, 2021-06-08T15:03:59.2391560+08:00, False
17.99638, 2021-06-08T15:03:59.2433680+08:00, False
18.00025, 2021-06-08T15:03:59.2479720+08:00, False
18.00854, 2021-06-08T15:03:59.2555390+08:00, False
18.01624, 2021-06-08T15:03:59.2632520+08:00, False
18.01994, 2021-06-08T15:03:59.2668910+08:00, False
18.02407, 2021-06-08T15:03:59.2713020+08:00, False
18.03234, 2021-06-08T15:03:59.2793050+08:00, False
18.03603, 2021-06-08T15:03:59.2829980+08:00, False
18.04012, 2021-06-08T15:03:59.2873770+08:00, False
18.04403, 2021-06-08T15:03:59.2910020+08:00, False
18.04808, 2021-06-08T15:03:59.2950650+08:00, False
18.05212, 2021-06-08T15:03:59.2991150+08:00, False
18.05623, 2021-06-08T15:03:59.3032090+08:00, False
18.06017, 2021-06-08T15:03:59.3080340+08:00, False
18.06838, 2021-06-08T15:03:59.3153800+08:00, False
18.07194, 2021-06-08T15:03:59.3188920+08:00, False
18.07618, 2021-06-08T15:03:59.3231390+08:00, False
18.07999, 2021-06-08T15:03:59.3269720+08:00, False
18.08405, 2021-06-08T15:03:59.3313820+08:00, False
18.08809, 2021-06-08T15:03:59.3350690+08:00, False
18.09222, 2021-06-08T15:03:59.3391970+08:00, False
18.09611, 2021-06-08T15:03:59.3431050+08:00, False
18.10015, 2021-06-08T15:03:59.3511850+08:00, False
18.10818, 2021-06-08T15:03:59.3551770+08:00, False
18.11639, 2021-06-08T15:03:59.3633760+08:00, False
18.12024, 2021-06-08T15:03:59.3675500+08:00, False
18.12409, 2021-06-08T15:03:59.3710740+08:00, False
18.12904, 2021-06-08T15:03:59.3760320+08:00, False
18.13635, 2021-06-08T15:03:59.3833450+08:00, False
18.14003, 2021-06-08T15:03:59.3872670+08:00, False
18.14406, 2021-06-08T15:03:59.3910300+08:00, False
18.14802, 2021-06-08T15:03:59.3950090+08:00, False
18.15219, 2021-06-08T15:03:59.3991740+08:00, False
18.15615, 2021-06-08T15:03:59.4031420+08:00, False
18.16011, 2021-06-08T15:03:59.4080210+08:00, False
18.16855, 2021-06-08T15:03:59.4155480+08:00, False
18.17204, 2021-06-08T15:03:59.4190040+08:00, False
18.17601, 2021-06-08T15:03:59.4229900+08:00, False
18.18001, 2021-06-08T15:03:59.4272500+08:00, False
18.1841, 2021-06-08T15:03:59.4310880+08:00, False
18.18799, 2021-06-08T15:03:59.4349570+08:00, False
18.19224, 2021-06-08T15:03:59.4392950+08:00, False
18.19727, 2021-06-08T15:03:59.4443370+08:00, False
18.20505, 2021-06-08T15:03:59.4580680+08:00, False
18.21623, 2021-06-08T15:03:59.4632210+08:00, False
18.2199, 2021-06-08T15:03:59.4668810+08:00, False
18.22401, 2021-06-08T15:03:59.4712780+08:00, False
18.22919, 2021-06-08T15:03:59.4761800+08:00, False
18.23607, 2021-06-08T15:03:59.4830860+08:00, False
18.24005, 2021-06-08T15:03:59.4873200+08:00, False
18.24405, 2021-06-08T15:03:59.4910310+08:00, False
18.24802, 2021-06-08T15:03:59.4950150+08:00, False
18.25208, 2021-06-08T15:03:59.4990570+08:00, False
18.25599, 2021-06-08T15:03:59.5030240+08:00, False
18.26012, 2021-06-08T15:03:59.5081250+08:00, False
18.26824, 2021-06-08T15:03:59.5154210+08:00, False
18.2719, 2021-06-08T15:03:59.5188700+08:00, False
18.27626, 2021-06-08T15:03:59.5233750+08:00, False
18.28409, 2021-06-08T15:03:59.5314700+08:00, False
18.28799, 2021-06-08T15:03:59.5350100+08:00, False
18.29204, 2021-06-08T15:03:59.5390250+08:00, False
18.29615, 2021-06-08T15:03:59.5431490+08:00, False
18.29998, 2021-06-08T15:03:59.5469730+08:00, False
18.30474, 2021-06-08T15:03:59.5521430+08:00, False
18.3123, 2021-06-08T15:03:59.5593020+08:00, False
18.31599, 2021-06-08T15:03:59.5629730+08:00, False
18.3201, 2021-06-08T15:03:59.5673690+08:00, False
18.32397, 2021-06-08T15:03:59.5709440+08:00, False
18.32944, 2021-06-08T15:03:59.5764290+08:00, False
18.3364, 2021-06-08T15:03:59.5833970+08:00, False
18.33993, 2021-06-08T15:03:59.5869130+08:00, False
18.34493, 2021-06-08T15:03:59.5956520+08:00, False
18.35204, 2021-06-08T15:03:59.6021320+08:00, False
18.36023, 2021-06-08T15:03:59.6126440+08:00, False
18.37222, 2021-06-08T15:03:59.6191960+08:00, False
18.37604, 2021-06-08T15:03:59.6230170+08:00, False
18.38034, 2021-06-08T15:03:59.6276330+08:00, False
18.384, 2021-06-08T15:03:59.6309810+08:00, False
18.3882, 2021-06-08T15:03:59.6351940+08:00, False
18.39204, 2021-06-08T15:03:59.6390240+08:00, False
18.3962, 2021-06-08T15:03:59.6431940+08:00, False
18.40015, 2021-06-08T15:03:59.6481040+08:00, False
18.40853, 2021-06-08T15:03:59.6555200+08:00, False
18.41265, 2021-06-08T15:03:59.6596570+08:00, False
18.41597, 2021-06-08T15:03:59.6629440+08:00, False
18.42007, 2021-06-08T15:03:59.6673580+08:00, False
18.42402, 2021-06-08T15:03:59.6709880+08:00, False
18.42826, 2021-06-08T15:03:59.6752600+08:00, False
18.43226, 2021-06-08T15:03:59.6792570+08:00, False
18.43632, 2021-06-08T15:03:59.6834030+08:00, False
18.44008, 2021-06-08T15:03:59.6874000+08:00, False
18.44409, 2021-06-08T15:03:59.6910720+08:00, False
18.44806, 2021-06-08T15:03:59.6950590+08:00, False
18.45209, 2021-06-08T15:03:59.6991200+08:00, False
18.45626, 2021-06-08T15:03:59.7032500+08:00, False
18.46006, 2021-06-08T15:03:59.7080800+08:00, False
18.46827, 2021-06-08T15:03:59.7152720+08:00, False
18.47193, 2021-06-08T15:03:59.7189370+08:00, False
18.47616, 2021-06-08T15:03:59.7231360+08:00, False
18.48008, 2021-06-08T15:03:59.7273380+08:00, False
18.48401, 2021-06-08T15:03:59.7309980+08:00, False
18.48806, 2021-06-08T15:03:59.7351040+08:00, False
18.49212, 2021-06-08T15:03:59.7391190+08:00, False
18.49624, 2021-06-08T15:03:59.7432900+08:00, False
18.50537, 2021-06-08T15:03:59.7580840+08:00, False
18.51619, 2021-06-08T15:03:59.7631550+08:00, False
18.52007, 2021-06-08T15:03:59.7673170+08:00, False
18.52408, 2021-06-08T15:03:59.7710520+08:00, False
18.52808, 2021-06-08T15:03:59.7750650+08:00, False
18.53207, 2021-06-08T15:03:59.7790390+08:00, False
18.53604, 2021-06-08T15:03:59.7830620+08:00, False
18.54031, 2021-06-08T15:03:59.7875760+08:00, False
18.54412, 2021-06-08T15:03:59.7911240+08:00, False
18.54817, 2021-06-08T15:03:59.7951590+08:00, False
18.55223, 2021-06-08T15:03:59.7992300+08:00, False
18.55615, 2021-06-08T15:03:59.8031850+08:00, False
18.56028, 2021-06-08T15:03:59.8081250+08:00, False
18.56833, 2021-06-08T15:03:59.8153220+08:00, False
18.57196, 2021-06-08T15:03:59.8189260+08:00, False
18.57628, 2021-06-08T15:03:59.8232550+08:00, False
18.58007, 2021-06-08T15:03:59.8273310+08:00, False
18.58408, 2021-06-08T15:03:59.8310520+08:00, False
18.58812, 2021-06-08T15:03:59.8351190+08:00, False
18.59216, 2021-06-08T15:03:59.8391500+08:00, False
18.59614, 2021-06-08T15:03:59.8431400+08:00, False
18.60009, 2021-06-08T15:03:59.8572480+08:00, False
18.61639, 2021-06-08T15:03:59.8633840+08:00, False
18.62005, 2021-06-08T15:03:59.8672840+08:00, False
18.62406, 2021-06-08T15:03:59.8710590+08:00, False
18.62808, 2021-06-08T15:03:59.8751560+08:00, False
18.63621, 2021-06-08T15:03:59.8831890+08:00, False
18.64009, 2021-06-08T15:03:59.8874290+08:00, False
18.644, 2021-06-08T15:03:59.8909950+08:00, False
18.64805, 2021-06-08T15:03:59.8950400+08:00, False
18.65222, 2021-06-08T15:03:59.8993160+08:00, False
18.65594, 2021-06-08T15:03:59.9029350+08:00, False
18.66015, 2021-06-08T15:03:59.9080700+08:00, False
18.66858, 2021-06-08T15:03:59.9155980+08:00, False
18.67193, 2021-06-08T15:03:59.9189170+08:00, False
18.67607, 2021-06-08T15:03:59.9230620+08:00, False
18.68003, 2021-06-08T15:03:59.9273580+08:00, False
18.68407, 2021-06-08T15:03:59.9310620+08:00, False
18.68804, 2021-06-08T15:03:59.9350430+08:00, False
18.69234, 2021-06-08T15:03:59.9395640+08:00, False
18.69746, 2021-06-08T15:03:59.9444790+08:00, False
18.70422, 2021-06-08T15:03:59.9549230+08:00, False
18.7127, 2021-06-08T15:03:59.9596870+08:00, False
18.71609, 2021-06-08T15:03:59.9630660+08:00, False
18.72016, 2021-06-08T15:03:59.9674240+08:00, False
18.7241, 2021-06-08T15:03:59.9710710+08:00, False
18.72804, 2021-06-08T15:03:59.9750210+08:00, False
18.73211, 2021-06-08T15:03:59.9791430+08:00, False
18.73595, 2021-06-08T15:03:59.9829280+08:00, False
18.74011, 2021-06-08T15:03:59.9873960+08:00, False
18.7441, 2021-06-08T15:03:59.9910960+08:00, False
18.74812, 2021-06-08T15:03:59.9951270+08:00, False
18.75221, 2021-06-08T15:03:59.9992690+08:00, False
18.75631, 2021-06-08T15:04:00.0033250+08:00, False
18.76011, 2021-06-08T15:04:00.0081490+08:00, False
18.76843, 2021-06-08T15:04:00.0154510+08:00, False
18.77195, 2021-06-08T15:04:00.0189120+08:00, False
18.77634, 2021-06-08T15:04:00.0233880+08:00, False
18.78028, 2021-06-08T15:04:00.0275430+08:00, False
18.78823, 2021-06-08T15:04:00.0352270+08:00, False
18.79207, 2021-06-08T15:04:00.0390400+08:00, False
18.79615, 2021-06-08T15:04:00.0431510+08:00, False
18.80002, 2021-06-08T15:04:00.0571970+08:00, False
18.81647, 2021-06-08T15:04:00.0634680+08:00, False
18.81996, 2021-06-08T15:04:00.0669270+08:00, False
18.82409, 2021-06-08T15:04:00.0713850+08:00, False
18.82813, 2021-06-08T15:04:00.0751330+08:00, False
18.832, 2021-06-08T15:04:00.0789940+08:00, False
18.8361, 2021-06-08T15:04:00.0830690+08:00, False
18.84023, 2021-06-08T15:04:00.0875010+08:00, False
18.84412, 2021-06-08T15:04:00.0911100+08:00, False
18.84815, 2021-06-08T15:04:00.0951610+08:00, False
18.85223, 2021-06-08T15:04:00.0993080+08:00, False
18.85593, 2021-06-08T15:04:00.1029350+08:00, False
18.86023, 2021-06-08T15:04:00.1080650+08:00, False
18.86863, 2021-06-08T15:04:00.1156300+08:00, False
18.8719, 2021-06-08T15:04:00.1188730+08:00, False
18.8762, 2021-06-08T15:04:00.1232180+08:00, False
18.88036, 2021-06-08T15:04:00.1277100+08:00, False
18.88823, 2021-06-08T15:04:00.1352300+08:00, False
18.89223, 2021-06-08T15:04:00.1392120+08:00, False
18.89611, 2021-06-08T15:04:00.1431350+08:00, False
18.90005, 2021-06-08T15:04:00.1492600+08:00, False
18.90845, 2021-06-08T15:04:00.1554720+08:00, False
18.91663, 2021-06-08T15:04:00.1636070+08:00, False
18.92005, 2021-06-08T15:04:00.1673230+08:00, False
18.92473, 2021-06-08T15:04:00.1717190+08:00, False
18.93251, 2021-06-08T15:04:00.1795860+08:00, False
18.93822, 2021-06-08T15:04:00.1852170+08:00, False
19.00731, 2021-06-08T15:04:00.2580650+08:00, False
19.01846, 2021-06-08T15:04:00.2655020+08:00, False
19.02689, 2021-06-08T15:04:00.2741890+08:00, False
19.0321, 2021-06-08T15:04:00.2790920+08:00, False
19.03624, 2021-06-08T15:04:00.2832350+08:00, False
19.04006, 2021-06-08T15:04:00.2873700+08:00, False
19.044, 2021-06-08T15:04:00.2909990+08:00, False
19.04873, 2021-06-08T15:04:00.2957520+08:00, False
19.09705, 2021-06-08T15:04:00.3580640+08:00, False
19.11621, 2021-06-08T15:04:00.3635130+08:00, False
19.12023, 2021-06-08T15:04:00.3674800+08:00, False
19.12407, 2021-06-08T15:04:00.3711080+08:00, False
19.12812, 2021-06-08T15:04:00.3751280+08:00, False
19.13207, 2021-06-08T15:04:00.3790570+08:00, False
19.13653, 2021-06-08T15:04:00.3835410+08:00, False
19.14055, 2021-06-08T15:04:00.3879050+08:00, False
19.14827, 2021-06-08T15:04:00.3952970+08:00, False
19.15629, 2021-06-08T15:04:00.4033690+08:00, False
19.16003, 2021-06-08T15:04:00.4080690+08:00, False
19.16413, 2021-06-08T15:04:00.4111250+08:00, False
19.16823, 2021-06-08T15:04:00.4152790+08:00, False
19.17252, 2021-06-08T15:04:00.4197030+08:00, False
19.17614, 2021-06-08T15:04:00.4231240+08:00, False
19.18006, 2021-06-08T15:04:00.4274610+08:00, False
19.18445, 2021-06-08T15:04:00.4314660+08:00, False
19.19255, 2021-06-08T15:04:00.4395750+08:00, False
19.19695, 2021-06-08T15:04:00.4439990+08:00, False
19.20521, 2021-06-08T15:04:00.4525410+08:00, False
19.21211, 2021-06-08T15:04:00.4591470+08:00, False
19.22057, 2021-06-08T15:04:00.4678390+08:00, False
19.22387, 2021-06-08T15:04:00.4708490+08:00, False
19.22817, 2021-06-08T15:04:00.4751740+08:00, False
19.2321, 2021-06-08T15:04:00.4790770+08:00, False
19.23615, 2021-06-08T15:04:00.4832250+08:00, False
19.24027, 2021-06-08T15:04:00.4875550+08:00, False
19.24409, 2021-06-08T15:04:00.4910940+08:00, False
19.24817, 2021-06-08T15:04:00.4951800+08:00, False
19.25232, 2021-06-08T15:04:00.4993290+08:00, False
19.2561, 2021-06-08T15:04:00.5030950+08:00, False
19.26011, 2021-06-08T15:04:00.5080640+08:00, False
19.26391, 2021-06-08T15:04:00.5109640+08:00, False
19.26799, 2021-06-08T15:04:00.5149990+08:00, False
19.27223, 2021-06-08T15:04:00.5192660+08:00, False
19.27603, 2021-06-08T15:04:00.5230320+08:00, False
19.28008, 2021-06-08T15:04:00.5273390+08:00, False
19.28399, 2021-06-08T15:04:00.5309860+08:00, False
19.28797, 2021-06-08T15:04:00.5349480+08:00, False
19.29211, 2021-06-08T15:04:00.5391040+08:00, False
19.29634, 2021-06-08T15:04:00.5433570+08:00, False
19.3001, 2021-06-08T15:04:00.5480840+08:00, False
19.3087, 2021-06-08T15:04:00.5557210+08:00, False
19.31615, 2021-06-08T15:04:00.5631400+08:00, False
19.32009, 2021-06-08T15:04:00.5673420+08:00, False
19.32401, 2021-06-08T15:04:00.5709940+08:00, False
19.32821, 2021-06-08T15:04:00.5753030+08:00, False
19.33199, 2021-06-08T15:04:00.5789720+08:00, False
19.33616, 2021-06-08T15:04:00.5831430+08:00, False
19.34021, 2021-06-08T15:04:00.5875010+08:00, False
19.344, 2021-06-08T15:04:00.5909920+08:00, False
19.34805, 2021-06-08T15:04:00.5950490+08:00, False
19.35222, 2021-06-08T15:04:00.5992340+08:00, False
19.36036, 2021-06-08T15:04:00.6080870+08:00, False
19.36823, 2021-06-08T15:04:00.6152310+08:00, False
19.37202, 2021-06-08T15:04:00.6190360+08:00, False
19.37609, 2021-06-08T15:04:00.6230940+08:00, False
19.38478, 2021-06-08T15:04:00.6321510+08:00, False
19.38807, 2021-06-08T15:04:00.6350650+08:00, False
19.39203, 2021-06-08T15:04:00.6390390+08:00, False
19.39614, 2021-06-08T15:04:00.6431460+08:00, False
19.40038, 2021-06-08T15:04:00.6575370+08:00, False
19.41634, 2021-06-08T15:04:00.6633710+08:00, False
19.41996, 2021-06-08T15:04:00.6669430+08:00, False
19.42402, 2021-06-08T15:04:00.6712830+08:00, False
19.42809, 2021-06-08T15:04:00.6751170+08:00, False
19.43208, 2021-06-08T15:04:00.6790790+08:00, False
19.43615, 2021-06-08T15:04:00.6831490+08:00, False
19.44032, 2021-06-08T15:04:00.6877060+08:00, False
19.44948, 2021-06-08T15:04:00.6965330+08:00, False
19.4565, 2021-06-08T15:04:00.7036320+08:00, False
19.46047, 2021-06-08T15:04:00.7081010+08:00, False
19.46823, 2021-06-08T15:04:00.7152540+08:00, False
19.47206, 2021-06-08T15:04:00.7190620+08:00, False
19.47613, 2021-06-08T15:04:00.7231170+08:00, False
19.47998, 2021-06-08T15:04:00.7269600+08:00, False
19.48413, 2021-06-08T15:04:00.7314200+08:00, False
19.48873, 2021-06-08T15:04:00.7357350+08:00, False
19.49218, 2021-06-08T15:04:00.7391780+08:00, False
19.49623, 2021-06-08T15:04:00.7432600+08:00, False
19.50028, 2021-06-08T15:04:00.7574920+08:00, False
19.5163, 2021-06-08T15:04:00.7637900+08:00, False
19.52416, 2021-06-08T15:04:00.7714510+08:00, False
19.53021, 2021-06-08T15:04:00.7772220+08:00, False
19.53649, 2021-06-08T15:04:00.7834880+08:00, False
19.54014, 2021-06-08T15:04:00.7874650+08:00, False
19.54411, 2021-06-08T15:04:00.7911160+08:00, False
19.54806, 2021-06-08T15:04:00.7950620+08:00, False
19.5563, 2021-06-08T15:04:00.8063410+08:00, False
19.5642, 2021-06-08T15:04:00.8145320+08:00, False
19.57206, 2021-06-08T15:04:00.8221000+08:00, False
19.58041, 2021-06-08T15:04:00.8323160+08:00, False
19.59233, 2021-06-08T15:04:00.8393580+08:00, False
19.59602, 2021-06-08T15:04:00.8430330+08:00, False
19.60022, 2021-06-08T15:04:00.8573660+08:00, False
19.61643, 2021-06-08T15:04:00.8634360+08:00, False
19.62013, 2021-06-08T15:04:00.8674290+08:00, False
19.62395, 2021-06-08T15:04:00.8709370+08:00, False
19.62826, 2021-06-08T15:04:00.8752710+08:00, False
19.63223, 2021-06-08T15:04:00.8792170+08:00, False
19.63606, 2021-06-08T15:04:00.8830580+08:00, False
19.64012, 2021-06-08T15:04:00.8874210+08:00, False
19.64412, 2021-06-08T15:04:00.8911280+08:00, False
19.64819, 2021-06-08T15:04:00.8952570+08:00, False
19.65232, 2021-06-08T15:04:00.8993530+08:00, False
19.65671, 2021-06-08T15:04:00.9037770+08:00, False
19.66024, 2021-06-08T15:04:00.9081080+08:00, False
19.66856, 2021-06-08T15:04:00.9155570+08:00, False
19.67216, 2021-06-08T15:04:00.9191560+08:00, False
19.67599, 2021-06-08T15:04:00.9229790+08:00, False
19.68001, 2021-06-08T15:04:00.9273050+08:00, False
19.68433, 2021-06-08T15:04:00.9314230+08:00, False
19.68801, 2021-06-08T15:04:00.9350300+08:00, False
19.69256, 2021-06-08T15:04:00.9395900+08:00, False
19.69707, 2021-06-08T15:04:00.9440910+08:00, False
19.70474, 2021-06-08T15:04:00.9581020+08:00, False
19.71634, 2021-06-08T15:04:00.9633650+08:00, False
19.71996, 2021-06-08T15:04:00.9670020+08:00, False
19.7241, 2021-06-08T15:04:00.9713780+08:00, False
19.72901, 2021-06-08T15:04:00.9760070+08:00, False
19.73648, 2021-06-08T15:04:00.9834960+08:00, False
19.74007, 2021-06-08T15:04:00.9873430+08:00, False
19.74412, 2021-06-08T15:04:00.9911210+08:00, False
19.74802, 2021-06-08T15:04:00.9950260+08:00, False
19.75211, 2021-06-08T15:04:00.9991140+08:00, False
19.75665, 2021-06-08T15:04:01.0036800+08:00, False
19.75996, 2021-06-08T15:04:01.0069620+08:00, False
19.76412, 2021-06-08T15:04:01.0114290+08:00, False
19.76822, 2021-06-08T15:04:01.0152130+08:00, False
19.77204, 2021-06-08T15:04:01.0190850+08:00, False
19.77687, 2021-06-08T15:04:01.0238910+08:00, False
19.78004, 2021-06-08T15:04:01.0273870+08:00, False
19.78421, 2021-06-08T15:04:01.0312250+08:00, False
19.78816, 2021-06-08T15:04:01.0351650+08:00, False
19.7922, 2021-06-08T15:04:01.0392230+08:00, False
19.79615, 2021-06-08T15:04:01.0431700+08:00, False
19.8001, 2021-06-08T15:04:01.0572700+08:00, False
19.81655, 2021-06-08T15:04:01.0635780+08:00, False
19.81995, 2021-06-08T15:04:01.0669660+08:00, False
19.82414, 2021-06-08T15:04:01.0713920+08:00, False
19.83226, 2021-06-08T15:04:01.0792780+08:00, False
19.8361, 2021-06-08T15:04:01.0830950+08:00, False
19.84019, 2021-06-08T15:04:01.0874690+08:00, False
19.84415, 2021-06-08T15:04:01.0911670+08:00, False
19.84816, 2021-06-08T15:04:01.0951680+08:00, False
19.85204, 2021-06-08T15:04:01.0990350+08:00, False
19.85652, 2021-06-08T15:04:01.1035280+08:00, False
19.86039, 2021-06-08T15:04:01.1080970+08:00, False
19.86883, 2021-06-08T15:04:01.1158320+08:00, False
19.87196, 2021-06-08T15:04:01.1189870+08:00, False
19.87613, 2021-06-08T15:04:01.1231390+08:00, False
19.88007, 2021-06-08T15:04:01.1274870+08:00, False
19.88417, 2021-06-08T15:04:01.1311780+08:00, False
19.88796, 2021-06-08T15:04:01.1349570+08:00, False
19.89231, 2021-06-08T15:04:01.1393410+08:00, False
19.89647, 2021-06-08T15:04:01.1434950+08:00, False
19.90008, 2021-06-08T15:04:01.1573280+08:00, False
19.91638, 2021-06-08T15:04:01.1633980+08:00, False
19.92001, 2021-06-08T15:04:01.1672650+08:00, False
19.92409, 2021-06-08T15:04:01.1711100+08:00, False
19.92813, 2021-06-08T15:04:01.1751840+08:00, False
19.93203, 2021-06-08T15:04:01.1790360+08:00, False
19.9362, 2021-06-08T15:04:01.1832030+08:00, False
19.94008, 2021-06-08T15:04:01.1873680+08:00, False
19.94402, 2021-06-08T15:04:01.1910300+08:00, False
19.94852, 2021-06-08T15:04:01.1955450+08:00, False
19.95215, 2021-06-08T15:04:01.1991610+08:00, False
19.95614, 2021-06-08T15:04:01.2031690+08:00, False
19.96022, 2021-06-08T15:04:01.2081640+08:00, False
19.96875, 2021-06-08T15:04:01.2157910+08:00, False
19.97189, 2021-06-08T15:04:01.2188910+08:00, False
19.97594, 2021-06-08T15:04:01.2229230+08:00, False
19.98016, 2021-06-08T15:04:01.2274420+08:00, False
19.9843, 2021-06-08T15:04:01.2313820+08:00, False
19.99242, 2021-06-08T15:04:01.2394480+08:00, False
19.99596, 2021-06-08T15:04:01.2429720+08:00, False
20.00016, 2021-06-08T15:04:01.2573080+08:00, False
20.01638, 2021-06-08T15:04:01.2634570+08:00, False
20.02007, 2021-06-08T15:04:01.2673920+08:00, False
20.02391, 2021-06-08T15:04:01.2709180+08:00, False
20.02812, 2021-06-08T15:04:01.2751230+08:00, False
20.0321, 2021-06-08T15:04:01.2791070+08:00, False
20.03592, 2021-06-08T15:04:01.2829050+08:00, False
20.04023, 2021-06-08T15:04:01.2875080+08:00, False
20.04404, 2021-06-08T15:04:01.2910520+08:00, False
20.04801, 2021-06-08T15:04:01.2950200+08:00, False
20.05222, 2021-06-08T15:04:01.2992490+08:00, False
20.05602, 2021-06-08T15:04:01.3030500+08:00, False
