t, stimulusOn
17.7618, 2021-06-09T17:18:04.2403070+08:00, False
17.76658, 2021-06-09T17:18:04.2448530+08:00, False
17.7741, 2021-06-09T17:18:04.2523450+08:00, False
17.77766, 2021-06-09T17:18:04.2558870+08:00, False
17.78171, 2021-06-09T17:18:04.2601920+08:00, False
17.78558, 2021-06-09T17:18:04.2638170+08:00, False
17.78964, 2021-06-09T17:18:04.2678780+08:00, False
17.79381, 2021-06-09T17:18:04.2720470+08:00, False
17.79782, 2021-06-09T17:18:04.2760610+08:00, False
17.80153, 2021-06-09T17:18:04.2800600+08:00, False
17.80578, 2021-06-09T17:18:04.2840150+08:00, False
17.80977, 2021-06-09T17:18:04.2880000+08:00, False
17.81376, 2021-06-09T17:18:04.2920340+08:00, False
17.81779, 2021-06-09T17:18:04.2960530+08:00, False
17.82171, 2021-06-09T17:18:04.3002180+08:00, False
17.82568, 2021-06-09T17:18:04.3039200+08:00, False
17.82981, 2021-06-09T17:18:04.3080600+08:00, False
17.83385, 2021-06-09T17:18:04.3125380+08:00, False
17.83765, 2021-06-09T17:18:04.3158900+08:00, False
17.8417, 2021-06-09T17:18:04.3202150+08:00, False
17.84568, 2021-06-09T17:18:04.3239230+08:00, False
17.84958, 2021-06-09T17:18:04.3278260+08:00, False
17.85355, 2021-06-09T17:18:04.3317860+08:00, False
17.85764, 2021-06-09T17:18:04.3358840+08:00, False
17.86162, 2021-06-09T17:18:04.3401290+08:00, False
17.86573, 2021-06-09T17:18:04.3439750+08:00, False
17.86973, 2021-06-09T17:18:04.3479620+08:00, False
17.87358, 2021-06-09T17:18:04.3518200+08:00, False
17.87778, 2021-06-09T17:18:04.3560230+08:00, False
17.8817, 2021-06-09T17:18:04.3601840+08:00, False
17.88574, 2021-06-09T17:18:04.3639740+08:00, False
17.88971, 2021-06-09T17:18:04.3679520+08:00, False
17.89377, 2021-06-09T17:18:04.3720110+08:00, False
17.89768, 2021-06-09T17:18:04.3759170+08:00, False
17.90173, 2021-06-09T17:18:04.3802630+08:00, False
17.9057, 2021-06-09T17:18:04.3839390+08:00, False
17.90984, 2021-06-09T17:18:04.3880900+08:00, False
17.91376, 2021-06-09T17:18:04.3920010+08:00, False
17.91776, 2021-06-09T17:18:04.3960070+08:00, False
17.92169, 2021-06-09T17:18:04.4002520+08:00, False
17.92563, 2021-06-09T17:18:04.4038670+08:00, False
17.92968, 2021-06-09T17:18:04.4079160+08:00, False
17.9338, 2021-06-09T17:18:04.4120450+08:00, False
17.93757, 2021-06-09T17:18:04.4158380+08:00, False
17.94643, 2021-06-09T17:18:04.4249530+08:00, False
17.94955, 2021-06-09T17:18:04.4277830+08:00, False
17.95354, 2021-06-09T17:18:04.4317710+08:00, False
17.95777, 2021-06-09T17:18:04.4360070+08:00, False
17.96166, 2021-06-09T17:18:04.4401480+08:00, False
17.96563, 2021-06-09T17:18:04.4438700+08:00, False
17.96971, 2021-06-09T17:18:04.4479570+08:00, False
17.97361, 2021-06-09T17:18:04.4518520+08:00, False
17.97778, 2021-06-09T17:18:04.4560250+08:00, False
17.98174, 2021-06-09T17:18:04.4602200+08:00, False
17.98563, 2021-06-09T17:18:04.4638870+08:00, False
17.9897, 2021-06-09T17:18:04.4679430+08:00, False
17.99368, 2021-06-09T17:18:04.4719460+08:00, False
17.99771, 2021-06-09T17:18:04.4759500+08:00, False
18.00173, 2021-06-09T17:18:04.4802330+08:00, False
18.0056, 2021-06-09T17:18:04.4838390+08:00, False
18.00964, 2021-06-09T17:18:04.4878890+08:00, False
18.01376, 2021-06-09T17:18:04.4920090+08:00, False
18.01758, 2021-06-09T17:18:04.4958370+08:00, False
18.02165, 2021-06-09T17:18:04.5001480+08:00, False
18.0256, 2021-06-09T17:18:04.5038390+08:00, False
18.02975, 2021-06-09T17:18:04.5079990+08:00, False
18.0337, 2021-06-09T17:18:04.5119420+08:00, False
18.03758, 2021-06-09T17:18:04.5158250+08:00, False
18.04176, 2021-06-09T17:18:04.5203030+08:00, False
18.04562, 2021-06-09T17:18:04.5238550+08:00, False
18.04976, 2021-06-09T17:18:04.5280080+08:00, False
18.05364, 2021-06-09T17:18:04.5318820+08:00, False
18.05775, 2021-06-09T17:18:04.5359960+08:00, False
18.06171, 2021-06-09T17:18:04.5401960+08:00, False
18.06569, 2021-06-09T17:18:04.5439270+08:00, False
18.06986, 2021-06-09T17:18:04.5481040+08:00, False
18.07366, 2021-06-09T17:18:04.5519070+08:00, False
18.07777, 2021-06-09T17:18:04.5560190+08:00, False
18.08168, 2021-06-09T17:18:04.5601940+08:00, False
18.08619, 2021-06-09T17:18:04.5644590+08:00, False
18.0896, 2021-06-09T17:18:04.5678360+08:00, False
18.09373, 2021-06-09T17:18:04.5719860+08:00, False
18.09772, 2021-06-09T17:18:04.5759630+08:00, False
18.10183, 2021-06-09T17:18:04.5804040+08:00, False
18.10554, 2021-06-09T17:18:04.5837790+08:00, False
18.10978, 2021-06-09T17:18:04.5880210+08:00, False
18.1136, 2021-06-09T17:18:04.5918460+08:00, False
18.1176, 2021-06-09T17:18:04.5958660+08:00, False
18.1218, 2021-06-09T17:18:04.6003600+08:00, False
18.12572, 2021-06-09T17:18:04.6039700+08:00, False
18.13007, 2021-06-09T17:18:04.6083550+08:00, False
18.13381, 2021-06-09T17:18:04.6120720+08:00, False
18.13763, 2021-06-09T17:18:04.6158720+08:00, False
18.14176, 2021-06-09T17:18:04.6202680+08:00, False
18.14558, 2021-06-09T17:18:04.6238230+08:00, False
18.14976, 2021-06-09T17:18:04.6280010+08:00, False
18.15382, 2021-06-09T17:18:04.6320610+08:00, False
18.15768, 2021-06-09T17:18:04.6359270+08:00, False
18.16175, 2021-06-09T17:18:04.6402890+08:00, False
18.16586, 2021-06-09T17:18:04.6441200+08:00, False
18.16964, 2021-06-09T17:18:04.6478860+08:00, False
18.17367, 2021-06-09T17:18:04.6519390+08:00, False
18.17771, 2021-06-09T17:18:04.6559500+08:00, False
18.18166, 2021-06-09T17:18:04.6601690+08:00, False
18.18581, 2021-06-09T17:18:04.6640810+08:00, False
18.18959, 2021-06-09T17:18:04.6678370+08:00, False
18.19366, 2021-06-09T17:18:04.6719260+08:00, False
18.1977, 2021-06-09T17:18:04.6759540+08:00, False
18.20169, 2021-06-09T17:18:04.6802230+08:00, False
18.20558, 2021-06-09T17:18:04.6838240+08:00, False
18.20984, 2021-06-09T17:18:04.6880910+08:00, False
18.21373, 2021-06-09T17:18:04.6919710+08:00, False
18.21766, 2021-06-09T17:18:04.6959400+08:00, False
18.22221, 2021-06-09T17:18:04.7007340+08:00, False
18.22561, 2021-06-09T17:18:04.7038570+08:00, False
18.22978, 2021-06-09T17:18:04.7080370+08:00, False
18.23381, 2021-06-09T17:18:04.7120860+08:00, False
18.23756, 2021-06-09T17:18:04.7158050+08:00, False
18.24161, 2021-06-09T17:18:04.7202810+08:00, False
18.24585, 2021-06-09T17:18:04.7240930+08:00, False
18.24965, 2021-06-09T17:18:04.7278990+08:00, False
18.25384, 2021-06-09T17:18:04.7320860+08:00, False
18.25768, 2021-06-09T17:18:04.7359300+08:00, False
18.26169, 2021-06-09T17:18:04.7402220+08:00, False
18.2658, 2021-06-09T17:18:04.7440780+08:00, False
18.26965, 2021-06-09T17:18:04.7479040+08:00, False
18.27367, 2021-06-09T17:18:04.7519140+08:00, False
18.27781, 2021-06-09T17:18:04.7560780+08:00, False
18.31787, 2021-06-09T17:18:04.7966530+08:00, False
18.36194, 2021-06-09T17:18:04.8409650+08:00, False
18.40601, 2021-06-09T17:18:04.8879400+08:00, False
18.45409, 2021-06-09T17:18:04.9328360+08:00, False
18.45846, 2021-06-09T17:18:04.9367300+08:00, False
18.46189, 2021-06-09T17:18:04.9404490+08:00, False
18.4656, 2021-06-09T17:18:04.9438740+08:00, False
18.46984, 2021-06-09T17:18:04.9482000+08:00, False
18.47356, 2021-06-09T17:18:04.9518270+08:00, False
18.47778, 2021-06-09T17:18:04.9560930+08:00, False
18.48178, 2021-06-09T17:18:04.9603290+08:00, False
18.48558, 2021-06-09T17:18:04.9638640+08:00, False
18.48968, 2021-06-09T17:18:04.9679370+08:00, False
18.49372, 2021-06-09T17:18:04.9720030+08:00, False
18.49758, 2021-06-09T17:18:04.9758600+08:00, False
18.50157, 2021-06-09T17:18:04.9801360+08:00, False
18.50573, 2021-06-09T17:18:04.9840210+08:00, False
18.50987, 2021-06-09T17:18:04.9881300+08:00, False
18.51407, 2021-06-09T17:18:04.9923460+08:00, False
18.51871, 2021-06-09T17:18:04.9970500+08:00, False
18.5236, 2021-06-09T17:18:05.0021120+08:00, False
18.53, 2021-06-09T17:18:05.0082700+08:00, False
18.53365, 2021-06-09T17:18:05.0119330+08:00, False
18.53842, 2021-06-09T17:18:05.0167620+08:00, False
18.54176, 2021-06-09T17:18:05.0202700+08:00, False
18.54632, 2021-06-09T17:18:05.0246300+08:00, False
18.55027, 2021-06-09T17:18:05.0285950+08:00, False
18.55466, 2021-06-09T17:18:05.0329410+08:00, False
18.56228, 2021-06-09T17:18:05.0408200+08:00, False
18.56551, 2021-06-09T17:18:05.0437620+08:00, False
18.5701, 2021-06-09T17:18:05.0483800+08:00, False
18.57351, 2021-06-09T17:18:05.0518000+08:00, False
18.57773, 2021-06-09T17:18:05.0559850+08:00, False
18.58167, 2021-06-09T17:18:05.0601760+08:00, False
18.58571, 2021-06-09T17:18:05.0639670+08:00, False
18.58971, 2021-06-09T17:18:05.0679750+08:00, False
18.59369, 2021-06-09T17:18:05.0719680+08:00, False
18.59771, 2021-06-09T17:18:05.0759730+08:00, False
18.60233, 2021-06-09T17:18:05.0809660+08:00, False
18.60606, 2021-06-09T17:18:05.0843150+08:00, False
18.64596, 2021-06-09T17:18:05.1250600+08:00, False
18.68184, 2021-06-09T17:18:05.1606170+08:00, False
18.68657, 2021-06-09T17:18:05.1648580+08:00, False
18.6903, 2021-06-09T17:18:05.1686110+08:00, False
18.69388, 2021-06-09T17:18:05.1721450+08:00, False
18.69773, 2021-06-09T17:18:05.1760370+08:00, False
18.70167, 2021-06-09T17:18:05.1802020+08:00, False
18.70607, 2021-06-09T17:18:05.1843270+08:00, False
18.70974, 2021-06-09T17:18:05.1880040+08:00, False
18.71385, 2021-06-09T17:18:05.1921370+08:00, False
18.7178, 2021-06-09T17:18:05.1960910+08:00, False
18.72168, 2021-06-09T17:18:05.2002200+08:00, False
18.72604, 2021-06-09T17:18:05.2043500+08:00, False
18.72988, 2021-06-09T17:18:05.2081430+08:00, False
18.73382, 2021-06-09T17:18:05.2121110+08:00, False
18.73789, 2021-06-09T17:18:05.2161680+08:00, False
18.74203, 2021-06-09T17:18:05.2205690+08:00, False
18.74572, 2021-06-09T17:18:05.2239960+08:00, False
18.74993, 2021-06-09T17:18:05.2282250+08:00, False
18.75372, 2021-06-09T17:18:05.2320780+08:00, False
18.75785, 2021-06-09T17:18:05.2361410+08:00, False
18.76185, 2021-06-09T17:18:05.2403970+08:00, False
18.76572, 2021-06-09T17:18:05.2440150+08:00, False
18.76985, 2021-06-09T17:18:05.2482860+08:00, False
18.77373, 2021-06-09T17:18:05.2520230+08:00, False
18.7778, 2021-06-09T17:18:05.2560710+08:00, False
18.78189, 2021-06-09T17:18:05.2604550+08:00, False
18.7858, 2021-06-09T17:18:05.2640970+08:00, False
18.78976, 2021-06-09T17:18:05.2680540+08:00, False
18.79377, 2021-06-09T17:18:05.2720320+08:00, False
18.79789, 2021-06-09T17:18:05.2761540+08:00, False
18.80169, 2021-06-09T17:18:05.2802200+08:00, False
18.80577, 2021-06-09T17:18:05.2840220+08:00, False
18.80979, 2021-06-09T17:18:05.2880580+08:00, False
18.81365, 2021-06-09T17:18:05.2919220+08:00, False
18.81771, 2021-06-09T17:18:05.2959870+08:00, False
18.82151, 2021-06-09T17:18:05.3000310+08:00, False
18.82567, 2021-06-09T17:18:05.3039440+08:00, False
18.82975, 2021-06-09T17:18:05.3080300+08:00, False
18.83375, 2021-06-09T17:18:05.3120310+08:00, False
18.83759, 2021-06-09T17:18:05.3158700+08:00, False
18.8418, 2021-06-09T17:18:05.3203440+08:00, False
18.84562, 2021-06-09T17:18:05.3238900+08:00, False
18.85024, 2021-06-09T17:18:05.3285410+08:00, False
18.85425, 2021-06-09T17:18:05.3325670+08:00, False
18.85759, 2021-06-09T17:18:05.3358630+08:00, False
18.86192, 2021-06-09T17:18:05.3404200+08:00, False
18.86564, 2021-06-09T17:18:05.3439000+08:00, False
18.86988, 2021-06-09T17:18:05.3481630+08:00, False
18.87422, 2021-06-09T17:18:05.3524930+08:00, False
18.87781, 2021-06-09T17:18:05.3560840+08:00, False
18.88163, 2021-06-09T17:18:05.3601670+08:00, False
18.88588, 2021-06-09T17:18:05.3641780+08:00, False
18.88953, 2021-06-09T17:18:05.3677990+08:00, False
18.89366, 2021-06-09T17:18:05.3719460+08:00, False
18.89773, 2021-06-09T17:18:05.3760040+08:00, False
18.90173, 2021-06-09T17:18:05.3802600+08:00, False
18.90563, 2021-06-09T17:18:05.3839130+08:00, False
18.90982, 2021-06-09T17:18:05.3881040+08:00, False
18.91369, 2021-06-09T17:18:05.3919580+08:00, False
18.91771, 2021-06-09T17:18:05.3960290+08:00, False
18.92218, 2021-06-09T17:18:05.4007010+08:00, False
18.92546, 2021-06-09T17:18:05.4037420+08:00, False
18.92986, 2021-06-09T17:18:05.4081250+08:00, False
18.93371, 2021-06-09T17:18:05.4119730+08:00, False
18.9376, 2021-06-09T17:18:05.4158890+08:00, False
18.94187, 2021-06-09T17:18:05.4204080+08:00, False
18.94567, 2021-06-09T17:18:05.4239320+08:00, False
18.94976, 2021-06-09T17:18:05.4280650+08:00, False
18.954, 2021-06-09T17:18:05.4322790+08:00, False
18.95771, 2021-06-09T17:18:05.4359910+08:00, False
18.96166, 2021-06-09T17:18:05.4403690+08:00, False
18.96578, 2021-06-09T17:18:05.4440520+08:00, False
18.96968, 2021-06-09T17:18:05.4479440+08:00, False
18.97381, 2021-06-09T17:18:05.4520760+08:00, False
18.97769, 2021-06-09T17:18:05.4559580+08:00, False
18.98174, 2021-06-09T17:18:05.4603040+08:00, False
18.98573, 2021-06-09T17:18:05.4640150+08:00, False
18.99017, 2021-06-09T17:18:05.4684500+08:00, False
18.99374, 2021-06-09T17:18:05.4720180+08:00, False
18.9978, 2021-06-09T17:18:05.4760770+08:00, False
19.00171, 2021-06-09T17:18:05.4802240+08:00, False
19.00558, 2021-06-09T17:18:05.4838410+08:00, False
19.00982, 2021-06-09T17:18:05.4881070+08:00, False
19.01362, 2021-06-09T17:18:05.4918870+08:00, False
19.0177, 2021-06-09T17:18:05.4960190+08:00, False
19.02177, 2021-06-09T17:18:05.5002800+08:00, False
19.02568, 2021-06-09T17:18:05.5039480+08:00, False
19.02979, 2021-06-09T17:18:05.5080590+08:00, False
19.03378, 2021-06-09T17:18:05.5120660+08:00, False
19.03762, 2021-06-09T17:18:05.5158910+08:00, False
19.04178, 2021-06-09T17:18:05.5203500+08:00, False
19.04557, 2021-06-09T17:18:05.5238380+08:00, False
19.0496, 2021-06-09T17:18:05.5278640+08:00, False
19.05371, 2021-06-09T17:18:05.5320080+08:00, False
19.05773, 2021-06-09T17:18:05.5360040+08:00, False
19.06177, 2021-06-09T17:18:05.5402930+08:00, False
19.06562, 2021-06-09T17:18:05.5438840+08:00, False
19.0697, 2021-06-09T17:18:05.5479880+08:00, False
19.07372, 2021-06-09T17:18:05.5519940+08:00, False
19.07771, 2021-06-09T17:18:05.5559890+08:00, False
19.08157, 2021-06-09T17:18:05.5600840+08:00, False
19.08566, 2021-06-09T17:18:05.5639300+08:00, False
19.08968, 2021-06-09T17:18:05.5679520+08:00, False
19.09371, 2021-06-09T17:18:05.5719850+08:00, False
19.09765, 2021-06-09T17:18:05.5759220+08:00, False
19.10178, 2021-06-09T17:18:05.5803180+08:00, False
19.10557, 2021-06-09T17:18:05.5838330+08:00, False
19.10967, 2021-06-09T17:18:05.5879450+08:00, False
19.11366, 2021-06-09T17:18:05.5919230+08:00, False
19.1177, 2021-06-09T17:18:05.5960090+08:00, False
19.12172, 2021-06-09T17:18:05.6002830+08:00, False
19.12568, 2021-06-09T17:18:05.6039540+08:00, False
19.12964, 2021-06-09T17:18:05.6079050+08:00, False
19.13361, 2021-06-09T17:18:05.6118730+08:00, False
19.13762, 2021-06-09T17:18:05.6158920+08:00, False
19.14169, 2021-06-09T17:18:05.6202360+08:00, False
19.14562, 2021-06-09T17:18:05.6238980+08:00, False
19.14974, 2021-06-09T17:18:05.6280160+08:00, False
19.15357, 2021-06-09T17:18:05.6318380+08:00, False
19.15768, 2021-06-09T17:18:05.6359450+08:00, False
19.16172, 2021-06-09T17:18:05.6402350+08:00, False
19.16572, 2021-06-09T17:18:05.6440080+08:00, False
19.16976, 2021-06-09T17:18:05.6480430+08:00, False
19.17373, 2021-06-09T17:18:05.6520000+08:00, False
19.17767, 2021-06-09T17:18:05.6559370+08:00, False
19.18177, 2021-06-09T17:18:05.6603160+08:00, False
19.18573, 2021-06-09T17:18:05.6640630+08:00, False
19.18961, 2021-06-09T17:18:05.6678870+08:00, False
19.19376, 2021-06-09T17:18:05.6720350+08:00, False
19.19774, 2021-06-09T17:18:05.6760100+08:00, False
19.20153, 2021-06-09T17:18:05.6800580+08:00, False
19.20559, 2021-06-09T17:18:05.6838630+08:00, False
19.20984, 2021-06-09T17:18:05.6881650+08:00, False
19.21772, 2021-06-09T17:18:05.7020470+08:00, False
19.22997, 2021-06-09T17:18:05.7085310+08:00, False
19.2338, 2021-06-09T17:18:05.7121010+08:00, False
19.23758, 2021-06-09T17:18:05.7158550+08:00, False
19.24167, 2021-06-09T17:18:05.7201970+08:00, False
19.24564, 2021-06-09T17:18:05.7239150+08:00, False
19.24967, 2021-06-09T17:18:05.7279510+08:00, False
19.25391, 2021-06-09T17:18:05.7321980+08:00, False
19.25767, 2021-06-09T17:18:05.7359550+08:00, False
19.26172, 2021-06-09T17:18:05.7402430+08:00, False
19.26557, 2021-06-09T17:18:05.7438510+08:00, False
19.26972, 2021-06-09T17:18:05.7480090+08:00, False
19.27365, 2021-06-09T17:18:05.7519330+08:00, False
19.27779, 2021-06-09T17:18:05.7560740+08:00, False
19.28168, 2021-06-09T17:18:05.7602930+08:00, False
19.28554, 2021-06-09T17:18:05.7638190+08:00, False
19.2897, 2021-06-09T17:18:05.7679760+08:00, False
19.2937, 2021-06-09T17:18:05.7719830+08:00, False
19.2978, 2021-06-09T17:18:05.7760820+08:00, False
19.30153, 2021-06-09T17:18:05.7800550+08:00, False
19.30556, 2021-06-09T17:18:05.7838370+08:00, False
19.30978, 2021-06-09T17:18:05.7880500+08:00, False
19.31371, 2021-06-09T17:18:05.7920030+08:00, False
19.31757, 2021-06-09T17:18:05.7958660+08:00, False
19.32186, 2021-06-09T17:18:05.8004470+08:00, False
19.32562, 2021-06-09T17:18:05.8039010+08:00, False
19.32976, 2021-06-09T17:18:05.8080430+08:00, False
19.33371, 2021-06-09T17:18:05.8119880+08:00, False
19.33761, 2021-06-09T17:18:05.8158910+08:00, False
19.34171, 2021-06-09T17:18:05.8202880+08:00, False
19.34559, 2021-06-09T17:18:05.8238680+08:00, False
19.34974, 2021-06-09T17:18:05.8280230+08:00, False
19.35358, 2021-06-09T17:18:05.8318580+08:00, False
19.35768, 2021-06-09T17:18:05.8359500+08:00, False
19.36173, 2021-06-09T17:18:05.8402710+08:00, False
19.36567, 2021-06-09T17:18:05.8439610+08:00, False
19.36959, 2021-06-09T17:18:05.8478890+08:00, False
19.37381, 2021-06-09T17:18:05.8521100+08:00, False
19.37774, 2021-06-09T17:18:05.8560190+08:00, False
19.3817, 2021-06-09T17:18:05.8602450+08:00, False
19.38571, 2021-06-09T17:18:05.8640010+08:00, False
19.38959, 2021-06-09T17:18:05.8678690+08:00, False
19.39376, 2021-06-09T17:18:05.8720650+08:00, False
19.39765, 2021-06-09T17:18:05.8759290+08:00, False
19.40173, 2021-06-09T17:18:05.8802860+08:00, False
19.40559, 2021-06-09T17:18:05.8838600+08:00, False
19.40974, 2021-06-09T17:18:05.8880160+08:00, False
19.41372, 2021-06-09T17:18:05.8920010+08:00, False
19.41756, 2021-06-09T17:18:05.8958540+08:00, False
19.42168, 2021-06-09T17:18:05.9002100+08:00, False
19.42585, 2021-06-09T17:18:05.9041510+08:00, False
19.42962, 2021-06-09T17:18:05.9078960+08:00, False
19.43362, 2021-06-09T17:18:05.9119490+08:00, False
19.43826, 2021-06-09T17:18:05.9165560+08:00, False
19.44155, 2021-06-09T17:18:05.9200900+08:00, False
19.44568, 2021-06-09T17:18:05.9240440+08:00, False
19.45021, 2021-06-09T17:18:05.9285440+08:00, False
19.45382, 2021-06-09T17:18:05.9320990+08:00, False
19.45774, 2021-06-09T17:18:05.9360250+08:00, False
19.4617, 2021-06-09T17:18:05.9402300+08:00, False
19.46566, 2021-06-09T17:18:05.9439370+08:00, False
19.47001, 2021-06-09T17:18:05.9483060+08:00, False
19.47377, 2021-06-09T17:18:05.9520540+08:00, False
19.47774, 2021-06-09T17:18:05.9560310+08:00, False
19.48169, 2021-06-09T17:18:05.9602340+08:00, False
19.4856, 2021-06-09T17:18:05.9638850+08:00, False
19.48967, 2021-06-09T17:18:05.9679650+08:00, False
19.49371, 2021-06-09T17:18:05.9720130+08:00, False
19.49792, 2021-06-09T17:18:05.9762630+08:00, False
19.50179, 2021-06-09T17:18:05.9805400+08:00, False
19.50606, 2021-06-09T17:18:05.9843410+08:00, False
19.50966, 2021-06-09T17:18:05.9879440+08:00, False
19.51377, 2021-06-09T17:18:05.9920540+08:00, False
19.51774, 2021-06-09T17:18:05.9960390+08:00, False
19.52172, 2021-06-09T17:18:06.0002940+08:00, False
19.52572, 2021-06-09T17:18:06.0040320+08:00, False
19.52973, 2021-06-09T17:18:06.0080100+08:00, False
19.53356, 2021-06-09T17:18:06.0118440+08:00, False
19.5376, 2021-06-09T17:18:06.0158870+08:00, False
19.54176, 2021-06-09T17:18:06.0203440+08:00, False
19.54574, 2021-06-09T17:18:06.0240600+08:00, False
19.54984, 2021-06-09T17:18:06.0281470+08:00, False
19.55361, 2021-06-09T17:18:06.0318950+08:00, False
19.55764, 2021-06-09T17:18:06.0359650+08:00, False
19.56173, 2021-06-09T17:18:06.0402750+08:00, False
19.56569, 2021-06-09T17:18:06.0439790+08:00, False
19.56991, 2021-06-09T17:18:06.0482260+08:00, False
19.57415, 2021-06-09T17:18:06.0524490+08:00, False
19.57772, 2021-06-09T17:18:06.0560260+08:00, False
19.58175, 2021-06-09T17:18:06.0603500+08:00, False
19.58565, 2021-06-09T17:18:06.0639430+08:00, False
19.58961, 2021-06-09T17:18:06.0678980+08:00, False
19.59356, 2021-06-09T17:18:06.0718500+08:00, False
19.59763, 2021-06-09T17:18:06.0759110+08:00, False
19.60174, 2021-06-09T17:18:06.0803340+08:00, False
19.60625, 2021-06-09T17:18:06.0845350+08:00, False
19.60958, 2021-06-09T17:18:06.0878590+08:00, False
19.61375, 2021-06-09T17:18:06.0920570+08:00, False
19.61773, 2021-06-09T17:18:06.0960270+08:00, False
19.62163, 2021-06-09T17:18:06.1001770+08:00, False
19.62584, 2021-06-09T17:18:06.1041500+08:00, False
19.62974, 2021-06-09T17:18:06.1080270+08:00, False
