t, stimulusOn
14.7992, 2021-06-08T15:03:15.4714500+08:00, False
14.80327, 2021-06-08T15:03:15.4757070+08:00, False
14.80723, 2021-06-08T15:03:15.4794860+08:00, False
14.81131, 2021-06-08T15:03:15.4835230+08:00, False
14.81527, 2021-06-08T15:03:15.4875050+08:00, False
14.81943, 2021-06-08T15:03:15.4916730+08:00, False
14.82339, 2021-06-08T15:03:15.5055910+08:00, False
14.83933, 2021-06-08T15:03:15.5115770+08:00, False
14.84327, 2021-06-08T15:03:15.5157620+08:00, False
14.84745, 2021-06-08T15:03:15.5198040+08:00, False
14.8513, 2021-06-08T15:03:15.5235410+08:00, False
14.85532, 2021-06-08T15:03:15.5275540+08:00, False
14.86003, 2021-06-08T15:03:15.5325260+08:00, False
14.86312, 2021-06-08T15:03:15.5353330+08:00, False
14.86737, 2021-06-08T15:03:15.5395930+08:00, False
14.87133, 2021-06-08T15:03:15.5435540+08:00, False
14.87534, 2021-06-08T15:03:15.5475880+08:00, False
14.87964, 2021-06-08T15:03:15.5518820+08:00, False
14.8833, 2021-06-08T15:03:15.5568010+08:00, False
14.88719, 2021-06-08T15:03:15.5594320+08:00, False
14.89135, 2021-06-08T15:03:15.5635710+08:00, False
14.89574, 2021-06-08T15:03:15.5679640+08:00, False
14.89927, 2021-06-08T15:03:15.5714900+08:00, False
14.90327, 2021-06-08T15:03:15.5757340+08:00, False
14.90724, 2021-06-08T15:03:15.5794830+08:00, False
14.91136, 2021-06-08T15:03:15.5835990+08:00, False
14.91532, 2021-06-08T15:03:15.5875490+08:00, False
14.91921, 2021-06-08T15:03:15.5914590+08:00, False
14.92332, 2021-06-08T15:03:15.5997330+08:00, False
14.93128, 2021-06-08T15:03:15.6035510+08:00, False
14.93525, 2021-06-08T15:03:15.6074830+08:00, False
14.93934, 2021-06-08T15:03:15.6115560+08:00, False
14.94323, 2021-06-08T15:03:15.6157040+08:00, False
14.94726, 2021-06-08T15:03:15.6194940+08:00, False
14.95128, 2021-06-08T15:03:15.6235030+08:00, False
14.95537, 2021-06-08T15:03:15.6275960+08:00, False
14.95941, 2021-06-08T15:03:15.6316410+08:00, False
14.96334, 2021-06-08T15:03:15.6357930+08:00, False
14.96733, 2021-06-08T15:03:15.6395690+08:00, False
14.97136, 2021-06-08T15:03:15.6435850+08:00, False
14.97549, 2021-06-08T15:03:15.6477350+08:00, False
14.97924, 2021-06-08T15:03:15.6514930+08:00, False
14.98632, 2021-06-08T15:03:15.6588320+08:00, False
14.99129, 2021-06-08T15:03:15.6692280+08:00, False
15.0033, 2021-06-08T15:03:15.6757740+08:00, False
15.00732, 2021-06-08T15:03:15.6795460+08:00, False
15.01971, 2021-06-08T15:03:15.6919430+08:00, False
15.02727, 2021-06-08T15:03:15.6997450+08:00, False
15.03243, 2021-06-08T15:03:15.7046580+08:00, False
15.03511, 2021-06-08T15:03:15.7073210+08:00, False
15.03933, 2021-06-08T15:03:15.7115540+08:00, False
15.04324, 2021-06-08T15:03:15.7156920+08:00, False
15.04729, 2021-06-08T15:03:15.7195340+08:00, False
15.05127, 2021-06-08T15:03:15.7234840+08:00, False
15.05516, 2021-06-08T15:03:15.7273740+08:00, False
15.05946, 2021-06-08T15:03:15.7316810+08:00, False
15.06323, 2021-06-08T15:03:15.7356920+08:00, False
15.06728, 2021-06-08T15:03:15.7394900+08:00, False
15.07119, 2021-06-08T15:03:15.7434120+08:00, False
15.08301, 2021-06-08T15:03:15.7572750+08:00, False
15.09135, 2021-06-08T15:03:15.7635630+08:00, False
15.09602, 2021-06-08T15:03:15.7682410+08:00, False
15.09922, 2021-06-08T15:03:15.7714440+08:00, False
15.10326, 2021-06-08T15:03:15.7757960+08:00, False
15.10738, 2021-06-08T15:03:15.7796260+08:00, False
15.11124, 2021-06-08T15:03:15.7834690+08:00, False
15.11532, 2021-06-08T15:03:15.7875900+08:00, False
15.11944, 2021-06-08T15:03:15.7916630+08:00, False
15.12326, 2021-06-08T15:03:15.8056260+08:00, False
15.13956, 2021-06-08T15:03:15.8117720+08:00, False
15.14323, 2021-06-08T15:03:15.8156900+08:00, False
15.14723, 2021-06-08T15:03:15.8194520+08:00, False
15.1513, 2021-06-08T15:03:15.8235160+08:00, False
15.15533, 2021-06-08T15:03:15.8275690+08:00, False
15.15928, 2021-06-08T15:03:15.8315040+08:00, False
15.16329, 2021-06-08T15:03:15.8357510+08:00, False
15.1673, 2021-06-08T15:03:15.8395210+08:00, False
15.17125, 2021-06-08T15:03:15.8434810+08:00, False
15.17534, 2021-06-08T15:03:15.8475730+08:00, False
15.17927, 2021-06-08T15:03:15.8515340+08:00, False
15.1832, 2021-06-08T15:03:15.8572590+08:00, False
15.19119, 2021-06-08T15:03:15.8634050+08:00, False
15.19561, 2021-06-08T15:03:15.8678210+08:00, False
15.19925, 2021-06-08T15:03:15.8714640+08:00, False
15.20325, 2021-06-08T15:03:15.8757020+08:00, False
15.20734, 2021-06-08T15:03:15.8795820+08:00, False
15.21132, 2021-06-08T15:03:15.8835260+08:00, False
15.21533, 2021-06-08T15:03:15.8875500+08:00, False
15.21942, 2021-06-08T15:03:15.8916530+08:00, False
15.22327, 2021-06-08T15:03:15.9004790+08:00, False
15.23196, 2021-06-08T15:03:15.9042210+08:00, False
15.23511, 2021-06-08T15:03:15.9073290+08:00, False
15.23955, 2021-06-08T15:03:15.9117790+08:00, False
15.24327, 2021-06-08T15:03:15.9157100+08:00, False
15.24713, 2021-06-08T15:03:15.9193550+08:00, False
15.2519, 2021-06-08T15:03:15.9241530+08:00, False
15.25518, 2021-06-08T15:03:15.9273870+08:00, False
15.25927, 2021-06-08T15:03:15.9315110+08:00, False
15.26464, 2021-06-08T15:03:15.9371110+08:00, False
15.27125, 2021-06-08T15:03:15.9435500+08:00, False
15.27741, 2021-06-08T15:03:15.9496530+08:00, False
15.28356, 2021-06-08T15:03:15.9560360+08:00, False
15.2874, 2021-06-08T15:03:15.9596240+08:00, False
15.29147, 2021-06-08T15:03:15.9637000+08:00, False
15.29578, 2021-06-08T15:03:15.9680060+08:00, False
15.29934, 2021-06-08T15:03:15.9715830+08:00, False
15.30321, 2021-06-08T15:03:15.9757120+08:00, False
15.30742, 2021-06-08T15:03:15.9796570+08:00, False
15.31126, 2021-06-08T15:03:15.9834810+08:00, False
15.3153, 2021-06-08T15:03:15.9875280+08:00, False
15.31928, 2021-06-08T15:03:15.9915050+08:00, False
15.32328, 2021-06-08T15:03:15.9957730+08:00, False
15.32724, 2021-06-08T15:03:15.9994780+08:00, False
15.33129, 2021-06-08T15:03:16.0035210+08:00, False
15.33527, 2021-06-08T15:03:16.0075030+08:00, False
15.33936, 2021-06-08T15:03:16.0115890+08:00, False
15.34346, 2021-06-08T15:03:16.0159510+08:00, False
15.34725, 2021-06-08T15:03:16.0194960+08:00, False
15.35121, 2021-06-08T15:03:16.0234500+08:00, False
15.35543, 2021-06-08T15:03:16.0276560+08:00, False
15.35969, 2021-06-08T15:03:16.0319230+08:00, False
15.36335, 2021-06-08T15:03:16.0358470+08:00, False
15.36726, 2021-06-08T15:03:16.0394950+08:00, False
15.37129, 2021-06-08T15:03:16.0435140+08:00, False
15.37561, 2021-06-08T15:03:16.0478430+08:00, False
15.37937, 2021-06-08T15:03:16.0516120+08:00, False
15.38329, 2021-06-08T15:03:16.0572530+08:00, False
15.39131, 2021-06-08T15:03:16.0635280+08:00, False
15.3954, 2021-06-08T15:03:16.0676280+08:00, False
15.39929, 2021-06-08T15:03:16.0715190+08:00, False
15.4032, 2021-06-08T15:03:16.0756600+08:00, False
15.40723, 2021-06-08T15:03:16.0794610+08:00, False
15.41132, 2021-06-08T15:03:16.0835520+08:00, False
15.41536, 2021-06-08T15:03:16.0875860+08:00, False
15.41944, 2021-06-08T15:03:16.0916670+08:00, False
15.42351, 2021-06-08T15:03:16.0960600+08:00, False
15.42726, 2021-06-08T15:03:16.0994950+08:00, False
15.43132, 2021-06-08T15:03:16.1035610+08:00, False
15.43518, 2021-06-08T15:03:16.1074250+08:00, False
15.43934, 2021-06-08T15:03:16.1115520+08:00, False
15.44341, 2021-06-08T15:03:16.1159260+08:00, False
15.44733, 2021-06-08T15:03:16.1195490+08:00, False
15.45113, 2021-06-08T15:03:16.1233690+08:00, False
15.45543, 2021-06-08T15:03:16.1276460+08:00, False
15.45922, 2021-06-08T15:03:16.1314620+08:00, False
15.46323, 2021-06-08T15:03:16.1356670+08:00, False
15.46741, 2021-06-08T15:03:16.1396390+08:00, False
15.47137, 2021-06-08T15:03:16.1435960+08:00, False
15.47531, 2021-06-08T15:03:16.1475390+08:00, False
15.47943, 2021-06-08T15:03:16.1516910+08:00, False
15.48335, 2021-06-08T15:03:16.1558850+08:00, False
15.48748, 2021-06-08T15:03:16.1597130+08:00, False
15.4911, 2021-06-08T15:03:16.1633300+08:00, False
15.49567, 2021-06-08T15:03:16.1678880+08:00, False
15.49942, 2021-06-08T15:03:16.1716420+08:00, False
15.50352, 2021-06-08T15:03:16.1760240+08:00, False
15.50729, 2021-06-08T15:03:16.1795250+08:00, False
15.51139, 2021-06-08T15:03:16.1836110+08:00, False
15.51513, 2021-06-08T15:03:16.1873490+08:00, False
15.51922, 2021-06-08T15:03:16.1914560+08:00, False
15.52344, 2021-06-08T15:03:16.1959280+08:00, False
15.52724, 2021-06-08T15:03:16.1994930+08:00, False
15.53123, 2021-06-08T15:03:16.2034840+08:00, False
15.53548, 2021-06-08T15:03:16.2077170+08:00, False
15.53915, 2021-06-08T15:03:16.2113910+08:00, False
15.54327, 2021-06-08T15:03:16.2157730+08:00, False
15.54722, 2021-06-08T15:03:16.2194350+08:00, False
15.55133, 2021-06-08T15:03:16.2235760+08:00, False
15.55534, 2021-06-08T15:03:16.2275600+08:00, False
15.55928, 2021-06-08T15:03:16.2315130+08:00, False
15.5631, 2021-06-08T15:03:16.2355460+08:00, False
15.56727, 2021-06-08T15:03:16.2394860+08:00, False
15.57141, 2021-06-08T15:03:16.2436510+08:00, False
15.57538, 2021-06-08T15:03:16.2476410+08:00, False
15.57921, 2021-06-08T15:03:16.2514460+08:00, False
15.58331, 2021-06-08T15:03:16.2564130+08:00, False
15.58728, 2021-06-08T15:03:16.2595420+08:00, False
15.59136, 2021-06-08T15:03:16.2636110+08:00, False
15.59535, 2021-06-08T15:03:16.2675770+08:00, False
15.59921, 2021-06-08T15:03:16.2714510+08:00, False
15.60323, 2021-06-08T15:03:16.2756870+08:00, False
15.60722, 2021-06-08T15:03:16.2794540+08:00, False
15.61126, 2021-06-08T15:03:16.2834870+08:00, False
15.61529, 2021-06-08T15:03:16.2875230+08:00, False
15.61918, 2021-06-08T15:03:16.2914120+08:00, False
15.62329, 2021-06-08T15:03:16.2957960+08:00, False
15.62727, 2021-06-08T15:03:16.2995120+08:00, False
15.63126, 2021-06-08T15:03:16.3034850+08:00, False
15.63535, 2021-06-08T15:03:16.3075920+08:00, False
15.63928, 2021-06-08T15:03:16.3115090+08:00, False
15.64332, 2021-06-08T15:03:16.3158060+08:00, False
15.64735, 2021-06-08T15:03:16.3195790+08:00, False
15.65129, 2021-06-08T15:03:16.3235290+08:00, False
15.6553, 2021-06-08T15:03:16.3275180+08:00, False
15.65925, 2021-06-08T15:03:16.3314810+08:00, False
15.66325, 2021-06-08T15:03:16.3357310+08:00, False
15.66733, 2021-06-08T15:03:16.3395560+08:00, False
15.67124, 2021-06-08T15:03:16.3434770+08:00, False
15.67536, 2021-06-08T15:03:16.3475930+08:00, False
15.67924, 2021-06-08T15:03:16.3514850+08:00, False
15.68329, 2021-06-08T15:03:16.3572630+08:00, False
15.6872, 2021-06-08T15:03:16.3594240+08:00, False
15.69136, 2021-06-08T15:03:16.3636040+08:00, False
15.69532, 2021-06-08T15:03:16.3675420+08:00, False
15.69917, 2021-06-08T15:03:16.3714000+08:00, False
15.70324, 2021-06-08T15:03:16.3757010+08:00, False
15.70728, 2021-06-08T15:03:16.3795290+08:00, False
15.71129, 2021-06-08T15:03:16.3835190+08:00, False
15.71529, 2021-06-08T15:03:16.3875240+08:00, False
15.71939, 2021-06-08T15:03:16.3916260+08:00, False
15.72328, 2021-06-08T15:03:16.4015060+08:00, False
15.73557, 2021-06-08T15:03:16.4078080+08:00, False
15.73925, 2021-06-08T15:03:16.4115120+08:00, False
15.74327, 2021-06-08T15:03:16.4157320+08:00, False
15.74728, 2021-06-08T15:03:16.4195080+08:00, False
15.75127, 2021-06-08T15:03:16.4235050+08:00, False
15.75537, 2021-06-08T15:03:16.4275900+08:00, False
15.75928, 2021-06-08T15:03:16.4315120+08:00, False
15.76332, 2021-06-08T15:03:16.4357840+08:00, False
15.76731, 2021-06-08T15:03:16.4395290+08:00, False
15.77134, 2021-06-08T15:03:16.4435720+08:00, False
15.77671, 2021-06-08T15:03:16.4489570+08:00, False
15.78335, 2021-06-08T15:03:16.4558970+08:00, False
15.78728, 2021-06-08T15:03:16.4595530+08:00, False
15.7911, 2021-06-08T15:03:16.4633270+08:00, False
15.79549, 2021-06-08T15:03:16.4677240+08:00, False
15.79932, 2021-06-08T15:03:16.4715610+08:00, False
15.80336, 2021-06-08T15:03:16.4760420+08:00, False
15.81219, 2021-06-08T15:03:16.4844420+08:00, False
15.81937, 2021-06-08T15:03:16.4916070+08:00, False
15.82323, 2021-06-08T15:03:16.4964680+08:00, False
15.82719, 2021-06-08T15:03:16.4994360+08:00, False
15.83128, 2021-06-08T15:03:16.5035690+08:00, False
15.83545, 2021-06-08T15:03:16.5077830+08:00, False
15.8393, 2021-06-08T15:03:16.5115400+08:00, False
15.84332, 2021-06-08T15:03:16.5161870+08:00, False
15.84734, 2021-06-08T15:03:16.5195780+08:00, False
15.85119, 2021-06-08T15:03:16.5234540+08:00, False
15.85532, 2021-06-08T15:03:16.5275630+08:00, False
15.85957, 2021-06-08T15:03:16.5317940+08:00, False
15.86333, 2021-06-08T15:03:16.5358010+08:00, False
15.86731, 2021-06-08T15:03:16.5395320+08:00, False
15.87132, 2021-06-08T15:03:16.5435730+08:00, False
15.87521, 2021-06-08T15:03:16.5474740+08:00, False
15.87933, 2021-06-08T15:03:16.5516030+08:00, False
15.88326, 2021-06-08T15:03:16.5569550+08:00, False
15.8913, 2021-06-08T15:03:16.5635280+08:00, False
15.89561, 2021-06-08T15:03:16.5678380+08:00, False
15.89945, 2021-06-08T15:03:16.5716790+08:00, False
15.90336, 2021-06-08T15:03:16.5758690+08:00, False
15.90723, 2021-06-08T15:03:16.5794730+08:00, False
15.91128, 2021-06-08T15:03:16.5835010+08:00, False
15.91533, 2021-06-08T15:03:16.5875580+08:00, False
15.91942, 2021-06-08T15:03:16.5917020+08:00, False
15.92332, 2021-06-08T15:03:16.6029800+08:00, False
15.9353, 2021-06-08T15:03:16.6075580+08:00, False
15.93932, 2021-06-08T15:03:16.6115460+08:00, False
15.94326, 2021-06-08T15:03:16.6157260+08:00, False
15.94724, 2021-06-08T15:03:16.6194640+08:00, False
15.95124, 2021-06-08T15:03:16.6234780+08:00, False
15.95535, 2021-06-08T15:03:16.6275810+08:00, False
15.95919, 2021-06-08T15:03:16.6314410+08:00, False
15.9633, 2021-06-08T15:03:16.6357600+08:00, False
15.9673, 2021-06-08T15:03:16.6395280+08:00, False
15.9714, 2021-06-08T15:03:16.6436400+08:00, False
15.97536, 2021-06-08T15:03:16.6476210+08:00, False
15.97924, 2021-06-08T15:03:16.6514840+08:00, False
15.98348, 2021-06-08T15:03:16.6563840+08:00, False
15.9871, 2021-06-08T15:03:16.6593340+08:00, False
15.99129, 2021-06-08T15:03:16.6635390+08:00, False
15.99572, 2021-06-08T15:03:16.6679500+08:00, False
15.99926, 2021-06-08T15:03:16.6715130+08:00, False
16.00321, 2021-06-08T15:03:16.6756720+08:00, False
16.00738, 2021-06-08T15:03:16.6796220+08:00, False
16.0113, 2021-06-08T15:03:16.6835480+08:00, False
16.01525, 2021-06-08T15:03:16.6874860+08:00, False
16.01933, 2021-06-08T15:03:16.6915740+08:00, False
16.02328, 2021-06-08T15:03:16.6981590+08:00, False
16.03142, 2021-06-08T15:03:16.7036730+08:00, False
16.03531, 2021-06-08T15:03:16.7075430+08:00, False
16.03935, 2021-06-08T15:03:16.7115740+08:00, False
16.04327, 2021-06-08T15:03:16.7157370+08:00, False
16.04731, 2021-06-08T15:03:16.7195390+08:00, False
16.05558, 2021-06-08T15:03:16.7308590+08:00, False
16.06348, 2021-06-08T15:03:16.7390360+08:00, False
16.07142, 2021-06-08T15:03:16.7477910+08:00, False
16.07923, 2021-06-08T15:03:16.7514790+08:00, False
16.08334, 2021-06-08T15:03:16.7558380+08:00, False
16.08724, 2021-06-08T15:03:16.7594690+08:00, False
16.09125, 2021-06-08T15:03:16.7635000+08:00, False
16.09546, 2021-06-08T15:03:16.7676990+08:00, False
16.09941, 2021-06-08T15:03:16.7718040+08:00, False
16.10329, 2021-06-08T15:03:16.7757650+08:00, False
16.10731, 2021-06-08T15:03:16.7795460+08:00, False
16.11129, 2021-06-08T15:03:16.7835160+08:00, False
16.11529, 2021-06-08T15:03:16.7875190+08:00, False
16.11938, 2021-06-08T15:03:16.7916160+08:00, False
16.12334, 2021-06-08T15:03:16.7958830+08:00, False
16.12726, 2021-06-08T15:03:16.7995040+08:00, False
16.13136, 2021-06-08T15:03:16.8036000+08:00, False
16.13529, 2021-06-08T15:03:16.8075170+08:00, False
16.13935, 2021-06-08T15:03:16.8115710+08:00, False
16.14322, 2021-06-08T15:03:16.8157150+08:00, False
16.14734, 2021-06-08T15:03:16.8195990+08:00, False
16.15126, 2021-06-08T15:03:16.8234980+08:00, False
16.15536, 2021-06-08T15:03:16.8275890+08:00, False
16.15929, 2021-06-08T15:03:16.8315360+08:00, False
16.16315, 2021-06-08T15:03:16.8356300+08:00, False
16.16721, 2021-06-08T15:03:16.8394410+08:00, False
16.17134, 2021-06-08T15:03:16.8435810+08:00, False
16.17518, 2021-06-08T15:03:16.8474280+08:00, False
16.17942, 2021-06-08T15:03:16.8516940+08:00, False
16.18323, 2021-06-08T15:03:16.8557600+08:00, False
16.18729, 2021-06-08T15:03:16.8595250+08:00, False
16.19132, 2021-06-08T15:03:16.8635650+08:00, False
16.19577, 2021-06-08T15:03:16.8679960+08:00, False
16.19923, 2021-06-08T15:03:16.8714700+08:00, False
16.20331, 2021-06-08T15:03:16.8757980+08:00, False
16.20746, 2021-06-08T15:03:16.8797080+08:00, False
16.21117, 2021-06-08T15:03:16.8834010+08:00, False
16.2153, 2021-06-08T15:03:16.8875330+08:00, False
16.21937, 2021-06-08T15:03:16.8916150+08:00, False
16.22331, 2021-06-08T15:03:16.8958240+08:00, False
16.22729, 2021-06-08T15:03:16.8995410+08:00, False
16.23119, 2021-06-08T15:03:16.9034330+08:00, False
16.23527, 2021-06-08T15:03:16.9075130+08:00, False
16.2394, 2021-06-08T15:03:16.9116450+08:00, False
16.24329, 2021-06-08T15:03:16.9157570+08:00, False
16.24727, 2021-06-08T15:03:16.9195180+08:00, False
16.25134, 2021-06-08T15:03:16.9235640+08:00, False
16.25585, 2021-06-08T15:03:16.9280970+08:00, False
16.25922, 2021-06-08T15:03:16.9314660+08:00, False
16.26332, 2021-06-08T15:03:16.9357860+08:00, False
16.2674, 2021-06-08T15:03:16.9396490+08:00, False
16.2712, 2021-06-08T15:03:16.9434450+08:00, False
16.27632, 2021-06-08T15:03:16.9485760+08:00, False
16.27911, 2021-06-08T15:03:16.9513510+08:00, False
16.28336, 2021-06-08T15:03:16.9573070+08:00, False
16.29121, 2021-06-08T15:03:16.9634440+08:00, False
16.29521, 2021-06-08T15:03:16.9674530+08:00, False
16.29929, 2021-06-08T15:03:16.9715280+08:00, False
16.30324, 2021-06-08T15:03:16.9757210+08:00, False
16.30741, 2021-06-08T15:03:16.9796610+08:00, False
16.31115, 2021-06-08T15:03:16.9833910+08:00, False
16.31528, 2021-06-08T15:03:16.9875140+08:00, False
16.3193, 2021-06-08T15:03:16.9915390+08:00, False
16.32339, 2021-06-08T15:03:17.0014470+08:00, False
16.33559, 2021-06-08T15:03:17.0078510+08:00, False
16.33926, 2021-06-08T15:03:17.0115440+08:00, False
16.34328, 2021-06-08T15:03:17.0157460+08:00, False
16.34722, 2021-06-08T15:03:17.0194640+08:00, False
16.35128, 2021-06-08T15:03:17.0235710+08:00, False
16.35534, 2021-06-08T15:03:17.0275950+08:00, False
16.35982, 2021-06-08T15:03:17.0321060+08:00, False
16.3632, 2021-06-08T15:03:17.0356830+08:00, False
16.3673, 2021-06-08T15:03:17.0395350+08:00, False
16.37133, 2021-06-08T15:03:17.0435760+08:00, False
16.37546, 2021-06-08T15:03:17.0477130+08:00, False
16.37922, 2021-06-08T15:03:17.0514890+08:00, False
16.38333, 2021-06-08T15:03:17.0558400+08:00, False
16.38722, 2021-06-08T15:03:17.0594550+08:00, False
16.39136, 2021-06-08T15:03:17.0636090+08:00, False
16.39526, 2021-06-08T15:03:17.0675000+08:00, False
16.39933, 2021-06-08T15:03:17.0715660+08:00, False
16.40323, 2021-06-08T15:03:17.0757080+08:00, False
16.40731, 2021-06-08T15:03:17.0795480+08:00, False
16.41129, 2021-06-08T15:03:17.0835190+08:00, False
16.41535, 2021-06-08T15:03:17.0875850+08:00, False
16.41933, 2021-06-08T15:03:17.0915810+08:00, False
16.42325, 2021-06-08T15:03:17.0957390+08:00, False
16.42715, 2021-06-08T15:03:17.0994100+08:00, False
16.43135, 2021-06-08T15:03:17.1035930+08:00, False
16.43522, 2021-06-08T15:03:17.1074760+08:00, False
16.43935, 2021-06-08T15:03:17.1115800+08:00, False
16.44315, 2021-06-08T15:03:17.1156630+08:00, False
16.44727, 2021-06-08T15:03:17.1195190+08:00, False
16.45122, 2021-06-08T15:03:17.1234690+08:00, False
16.45544, 2021-06-08T15:03:17.1276860+08:00, False
16.45924, 2021-06-08T15:03:17.1314840+08:00, False
16.46335, 2021-06-08T15:03:17.1358410+08:00, False
16.46735, 2021-06-08T15:03:17.1395820+08:00, False
16.47131, 2021-06-08T15:03:17.1435710+08:00, False
16.47528, 2021-06-08T15:03:17.1475450+08:00, False
16.47927, 2021-06-08T15:03:17.1515600+08:00, False
16.48747, 2021-06-08T15:03:17.1599870+08:00, False
16.49147, 2021-06-08T15:03:17.1637460+08:00, False
16.49525, 2021-06-08T15:03:17.1674930+08:00, False
16.49932, 2021-06-08T15:03:17.1715610+08:00, False
16.50337, 2021-06-08T15:03:17.1758640+08:00, False
16.50736, 2021-06-08T15:03:17.1796330+08:00, False
16.51149, 2021-06-08T15:03:17.1837370+08:00, False
16.51535, 2021-06-08T15:03:17.1876000+08:00, False
16.51916, 2021-06-08T15:03:17.1914140+08:00, False
16.52324, 2021-06-08T15:03:17.2041760+08:00, False
16.53521, 2021-06-08T15:03:17.2074890+08:00, False
16.53933, 2021-06-08T15:03:17.2115750+08:00, False
16.54327, 2021-06-08T15:03:17.2157870+08:00, False
16.54728, 2021-06-08T15:03:17.2195280+08:00, False
16.55131, 2021-06-08T15:03:17.2235570+08:00, False
16.55532, 2021-06-08T15:03:17.2275690+08:00, False
16.55927, 2021-06-08T15:03:17.2315190+08:00, False
16.56334, 2021-06-08T15:03:17.2358830+08:00, False
16.5673, 2021-06-08T15:03:17.2395650+08:00, False
