t 7.493619, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 15.11555, x 23.43065, y 16.64921, z 40.9122, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.1195, x 23.10861, y 16.64921, z 41.09496, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.1233, x 23.10861, y 16.64921, z 41.09496, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.12728, x 22.64093, y 16.64921, z 41.35447, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.13158, x 22.17033, y 16.64921, z 41.60866, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.1354, x 22.17033, y 16.64921, z 41.60866, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.13935, x 21.58722, y 16.64921, z 41.91415, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.1435, x 21.58722, y 16.64921, z 41.91415, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.14748, x 21.58722, y 16.64921, z 41.91415, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.15147, x 20.96306, y 16.64921, z 42.22978, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.15553, x 20.96306, y 16.64921, z 42.22978, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.15944, x 20.96306, y 16.64921, z 42.22978, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.16353, x 20.13605, y 16.73147, z 42.59809, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.16733, x 20.13605, y 16.73147, z 42.59809, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.17161, x 20.13605, y 16.73147, z 42.59809, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.17538, x 19.12092, y 16.77258, z 43.04731, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.17953, x 19.12092, y 16.77258, z 43.04731, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.18332, x 19.12092, y 16.77258, z 43.04731, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.18753, x 17.90594, y 16.81368, z 43.55086, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.1914, x 17.90594, y 16.81368, z 43.55086, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.1956, x 16.67774, y 16.85476, z 44.02011, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.19947, x 16.67774, y 16.85476, z 44.02011, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.20348, x 16.67774, y 16.85476, z 44.02011, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.2073, x 15.74727, y 16.89583, z 44.34585, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.21166, x 15.74727, y 16.89583, z 44.34585, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.21547, x 15.74727, y 16.89583, z 44.34585, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.21944, x 15.04877, y 16.89584, z 44.58773, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.22346, x 15.04877, y 16.89584, z 44.58773, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.22723, x 15.04877, y 16.89584, z 44.58773, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.2316, x 14.22918, y 16.89584, z 44.85601, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.23542, x 14.22918, y 16.89584, z 44.85601, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.23932, x 14.22918, y 16.89584, z 44.85601, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.24356, x 13.7194, y 16.89583, z 45.01454, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.24746, x 13.7194, y 16.89583, z 45.01454, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.25137, x 13.40481, y 16.89584, z 45.10922, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.25575, x 13.08956, y 16.89583, z 45.20171, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.25938, x 13.08956, y 16.89583, z 45.20171, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.26354, x 12.69461, y 16.89584, z 45.31421, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.2672, x 12.69461, y 16.89584, z 45.31421, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.27147, x 12.69461, y 16.89584, z 45.31421, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.27557, x 12.06069, y 16.89584, z 45.48704, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.27948, x 12.06069, y 16.89584, z 45.48704, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.28326, x 12.06069, y 16.89584, z 45.48704, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.28756, x 11.7826, y 16.89584, z 45.55986, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.29144, x 11.7826, y 16.89584, z 45.55986, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.29545, x 11.7826, y 16.89584, z 45.55986, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.2995, x 11.34472, y 16.89583, z 45.67087, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.30342, x 11.34472, y 16.89583, z 45.67087, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.30737, x 11.10543, y 16.89583, z 45.72964, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.31163, x 10.86584, y 16.89584, z 45.78716, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.31545, x 10.86584, y 16.89584, z 45.78716, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.31948, x 10.5059, y 16.89583, z 45.87109, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.32353, x 10.5059, y 16.89583, z 45.87109, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.32733, x 10.5059, y 16.89583, z 45.87109, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.33156, x 10.22549, y 16.89583, z 45.93441, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.33544, x 10.22549, y 16.89583, z 45.93441, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.33925, x 10.22549, y 16.89583, z 45.93441, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.34354, x 10.06509, y 16.89584, z 45.96983, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.34754, x 10.06509, y 16.89584, z 45.96983, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.35129, x 10.06509, y 16.89584, z 45.96983, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.35572, x 9.944706, y 16.89583, z 45.99602, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.35927, x 9.944706, y 16.89583, z 45.99602, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.36348, x 9.743917, y 16.89583, z 46.03897, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.36746, x 9.54294, y 16.89583, z 46.08105, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.37152, x 9.54294, y 16.89583, z 46.08105, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.37536, x 9.4625, y 16.89583, z 46.09763, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.37955, x 9.4625, y 16.89583, z 46.09763, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.38329, x 9.4625, y 16.89583, z 46.09763, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.38752, x 9.341784, y 16.89584, z 46.12225, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.3912, x 9.341784, y 16.89584, z 46.12225, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.3956, x 9.341784, y 16.89584, z 46.12225, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.3995, x 9.221006, y 16.89584, z 46.14655, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.40347, x 9.221006, y 16.89584, z 46.14655, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.40733, x 9.221006, y 16.89584, z 46.14655, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.41152, x 9.180732, y 16.89583, z 46.15458, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.41542, x 9.180732, y 16.89583, z 46.15458, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.4193, x 9.180732, y 16.89583, z 46.15458, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.42356, x 9.14045, y 16.89584, z 46.16257, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.42737, x 9.14045, y 16.89584, z 46.16257, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.43134, x 9.100162, y 16.89584, z 46.17053, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.43533, x 9.059867, y 16.89583, z 46.17846, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.43922, x 9.059867, y 16.89583, z 46.17846, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.44355, x 8.979257, y 16.89583, z 46.19419, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.44744, x 8.979257, y 16.89583, z 46.19419, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.45146, x 8.979257, y 16.89583, z 46.19419, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.45564, x 8.93894, y 16.89583, z 46.20201, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.45933, x 8.93894, y 16.89583, z 46.20201, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.46317, x 8.93894, y 16.89583, z 46.20201, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.46729, x 8.93894, y 16.89583, z 46.20201, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.47158, x 8.93894, y 16.89583, z 46.20201, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.47557, x 8.93894, y 16.89583, z 46.20201, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.47955, x 8.901402, y 16.85476, z 46.22426, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.48325, x 8.901402, y 16.85476, z 46.22426, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.48732, x 8.901402, y 16.85476, z 46.22426, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.49135, x 8.780358, y 16.85476, z 46.2474, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.49553, x 8.780358, y 16.85476, z 46.2474, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.49951, x 8.659253, y 16.85476, z 46.27023, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.50353, x 8.659253, y 16.85476, z 46.27023, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.50731, x 8.659253, y 16.85476, z 46.27023, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.51157, x 8.538089, y 16.85476, z 46.29274, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.51552, x 8.538089, y 16.85476, z 46.29274, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.51949, x 8.538089, y 16.85476, z 46.29274, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.52336, x 8.497687, y 16.85476, z 46.30017, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.5275, x 8.497687, y 16.85476, z 46.30017, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.53155, x 8.497687, y 16.85476, z 46.30017, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.53562, x 8.416864, y 16.85476, z 46.31494, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.53931, x 8.416864, y 16.85476, z 46.31494, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.54331, x 8.416864, y 16.85476, z 46.31494, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.54755, x 8.416864, y 16.85476, z 46.31494, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.55147, x 8.416864, y 16.85476, z 46.31494, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.55531, x 8.376445, y 16.85476, z 46.32227, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.55957, x 8.336017, y 16.85476, z 46.32956, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.56345, x 8.336017, y 16.85476, z 46.32956, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.56749, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.57143, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.57565, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.5795, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.58329, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.58754, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.59146, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.59545, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.5995, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.60341, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.60729, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.61137, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.61561, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.61943, x 8.295585, y 16.85476, z 46.33681, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.62344, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.62764, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.63144, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.63547, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.63928, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.64353, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.64748, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.65143, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.65561, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.65947, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.66348, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.6675, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.6715, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.67547, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.67956, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.68333, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.68752, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.69146, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.69532, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.69948, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.70343, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.70743, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.71149, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.71554, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.71945, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.72329, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.7275, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.73145, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.73548, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.73928, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.74353, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.74747, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.75147, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.75566, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.75947, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.76347, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.76746, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.77146, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.77548, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.7796, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.78334, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.78726, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.79141, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.79548, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.79947, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.80347, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.8074, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.81149, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.81549, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.81948, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.82331, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.8275, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.83147, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.83546, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.83929, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.84346, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.84746, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.85143, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.85565, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.85945, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.86351, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.8674, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.87144, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.87555, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.87946, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.8833, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.88755, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.89141, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.89554, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.89947, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.90346, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.90733, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.91149, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.9155, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.91957, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.92354, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.92747, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.93157, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.93543, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.93927, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.94357, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.94747, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.95143, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.95564, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.95951, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.96347, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.9675, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.97152, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.97546, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
t 15.97946, x 8.255144, y 16.85476, z 46.34404, scale_x 3.5, scale_y 3.5, scale_z 3.5, stimulusOn True
