t 0.02, x 0, y 0, z 50, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.7063, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.71062, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.71439, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.7185, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.72231, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.72651, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.73042, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.73442, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.73836, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.74241, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.74642, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.75042, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.75459, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.75852, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.76235, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.76625, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.77046, x -7.520331, y 22.07529, z 44.22812, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.77441, x -7.5171, y 22.11444, z 44.20911, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.7785, x -7.513862, y 22.15356, z 44.19006, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.78238, x -7.513862, y 22.15356, z 44.19006, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.78644, x -7.513862, y 22.15356, z 44.19006, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.79039, x -7.513862, y 22.15356, z 44.19006, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.79442, x -7.513862, y 22.15356, z 44.19006, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.79849, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.8026, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.80632, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.81052, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.81449, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.81842, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.82234, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.82652, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.83024, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.83475, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.83831, x -7.552423, y 22.15356, z 44.18349, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.84269, x -7.626233, y 22.19266, z 44.15118, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.84641, x -7.626233, y 22.19266, z 44.15118, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.85043, x -7.626233, y 22.19266, z 44.15118, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.85443, x -7.818805, y 22.19267, z 44.11748, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.8584, x -7.818805, y 22.19267, z 44.11748, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.86244, x -7.818805, y 22.19267, z 44.11748, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.86626, x -7.965852, y 22.27083, z 44.05173, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.87048, x -7.965852, y 22.27083, z 44.05173, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.87446, x -7.965852, y 22.27083, z 44.05173, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.87848, x -8.346338, y 22.30989, z 43.96143, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.8824, x -8.346338, y 22.30989, z 43.96143, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.88643, x -8.346338, y 22.30989, z 43.96143, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.89041, x -8.87505, y 22.38795, z 43.81796, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.89448, x -8.87505, y 22.38795, z 43.81796, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.89848, x -9.549647, y 22.50492, z 43.61574, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.90236, x -9.549647, y 22.50492, z 43.61574, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.90639, x -9.549647, y 22.50492, z 43.61574, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.91048, x -10.14425, y 22.62173, z 43.42064, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.91442, x -10.14425, y 22.62173, z 43.42064, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.91866, x -10.14425, y 22.62173, z 43.42064, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.92264, x -10.74474, y 22.66064, z 43.25559, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.92647, x -10.74474, y 22.66064, z 43.25559, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9305, x -10.74474, y 22.66064, z 43.25559, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.93442, x -11.33755, y 22.73839, z 43.06304, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.93822, x -11.33755, y 22.73839, z 43.06304, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.94238, x -11.33755, y 22.73839, z 43.06304, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.94649, x -11.95909, y 22.85489, z 42.83263, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.95037, x -11.95909, y 22.85489, z 42.83263, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.95451, x -12.76768, y 22.93247, z 42.55688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.95856, x -13.57005, y 23.00998, z 42.26576, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.96239, x -13.57005, y 23.00998, z 42.26576, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9663, x -13.90159, y 23.00998, z 42.15788, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.97049, x -13.90159, y 23.00998, z 42.15788, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.9744, x -13.90159, y 23.00998, z 42.15788, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.97856, x -14.43913, y 23.08743, z 41.93426, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.98244, x -14.43913, y 23.08743, z 41.93426, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.98637, x -14.43913, y 23.08743, z 41.93426, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.99036, x -14.90034, y 23.1648, z 41.72975, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.99451, x -14.90034, y 23.1648, z 41.72975, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 13.99838, x -14.90034, y 23.1648, z 41.72975, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.00255, x -15.14806, y 23.20346, z 41.61894, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.00639, x -15.14806, y 23.20346, z 41.61894, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.01026, x -15.14806, y 23.20346, z 41.61894, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.01447, x -15.51067, y 23.20346, z 41.48516, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.01843, x -15.51067, y 23.20346, z 41.48516, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.02243, x -15.72047, y 23.2421, z 41.38444, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.02639, x -15.72047, y 23.2421, z 41.38444, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.03054, x -15.72047, y 23.2421, z 41.38444, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.03443, x -15.96566, y 23.28072, z 41.2687, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.03833, x -15.96566, y 23.28072, z 41.2687, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.0424, x -15.96566, y 23.28072, z 41.2687, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.04651, x -16.03766, y 23.28072, z 41.24077, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.0504, x -16.03766, y 23.28072, z 41.24077, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.05425, x -16.03766, y 23.28072, z 41.24077, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.05853, x -16.14557, y 23.28072, z 41.19865, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.06241, x -16.14557, y 23.28072, z 41.19865, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.06623, x -16.14557, y 23.28072, z 41.19865, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.07055, x -16.17408, y 23.31933, z 41.16562, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.07438, x -16.17408, y 23.31933, z 41.16562, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.07846, x -16.21, y 23.31933, z 41.15149, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.08665, x -16.21, y 23.31933, z 41.15149, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.09473, x -16.21, y 23.31933, z 41.15149, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.10643, x -16.21, y 23.31933, z 41.15149, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.11051, x -16.21, y 23.31933, z 41.15149, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.11448, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.11847, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.12227, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.12647, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.13045, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.1345, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.13842, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.14242, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.14651, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.15034, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.15427, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.15858, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.16237, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.16622, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.17059, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.17436, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.17845, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.18229, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.18703, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.19876, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.22663, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.2466, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.25045, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.25428, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.25863, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.27894, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.2823, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.28666, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.3105, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.33054, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.34655, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.35044, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.35433, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.35849, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.36246, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.36618, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.37055, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.37438, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.37842, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.38246, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.38643, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.39038, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.39446, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.39843, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.40244, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.4063, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.41066, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.42651, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.43033, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.43524, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.44634, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.47058, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.48682, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.49031, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.49457, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.49861, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.50248, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.50635, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.51057, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn False
t 14.53059, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.5345, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.54679, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.5706, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.58641, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.59028, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.59441, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.59852, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.60257, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.60635, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.61049, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.61448, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.61842, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.62245, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.62641, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.6305, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.63429, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.63839, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.64253, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.64648, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.6505, x -16.24591, y 23.31933, z 41.13733, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.6544, x -16.26083, y 23.2421, z 41.17512, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.6584, x -16.26083, y 23.2421, z 41.17512, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.66236, x -16.26083, y 23.2421, z 41.17512, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.66623, x -16.18248, y 23.08743, z 41.29283, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.6705, x -16.18248, y 23.08743, z 41.29283, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.67418, x -16.09618, y 22.97124, z 41.39125, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.67867, x -16.00935, y 22.85489, z 41.48921, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.68242, x -16.00935, y 22.85489, z 41.48921, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.68643, x -15.69552, y 22.58281, z 41.75724, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.69032, x -15.69552, y 22.58281, z 41.75724, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.6946, x -15.69552, y 22.58281, z 41.75724, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.69841, x -15.37095, y 22.34893, z 42.00309, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.70251, x -15.37095, y 22.34893, z 42.00309, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.70643, x -15.37095, y 22.34893, z 42.00309, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.71047, x -14.90811, y 22.03613, z 42.33388, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.71441, x -14.90811, y 22.03613, z 42.33388, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.71822, x -14.90811, y 22.03613, z 42.33388, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.72256, x -14.21523, y 21.72226, z 42.73255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.72638, x -14.21523, y 21.72226, z 42.73255, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.73028, x -13.65141, y 21.48616, z 43.03468, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.7345, x -13.08156, y 21.24948, z 43.3282, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.73832, x -13.08156, y 21.24948, z 43.3282, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.74256, x -12.06784, y 20.8537, z 43.81199, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.74638, x -12.06784, y 20.8537, z 43.81199, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.75034, x -12.06784, y 20.8537, z 43.81199, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.75455, x -10.46925, y 20.33683, z 44.46131, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.75822, x -10.46925, y 20.33683, z 44.46131, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.76245, x -10.46925, y 20.33683, z 44.46131, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.76626, x -8.565618, y 19.77727, z 45.1164, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.77026, x -8.565618, y 19.77727, z 45.1164, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.77443, x -8.565618, y 19.77727, z 45.1164, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.77847, x -6.820479, y 19.25504, z 45.63688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.78241, x -6.820479, y 19.25504, z 45.63688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.7864, x -6.820479, y 19.25504, z 45.63688, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.79042, x -5.875966, y 19.01317, z 45.86908, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.79449, x -5.875966, y 19.01317, z 45.86908, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.79845, x -5.004997, y 18.77078, z 46.07177, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 14.80244, x -5.004997, y 18.77078, z 46.07177, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
